,Musicas,Acordes
6203,beijo-de-hortela,F
6204,beijo-de-hortela,Bb
6205,beijo-de-hortela,Dm
6206,beijo-de-hortela,Cm
6207,beijo-de-hortela,Ebm7
6208,beijo-de-hortela,Bb
6209,beijo-de-hortela,Dm
6210,beijo-de-hortela,Cm
6211,beijo-de-hortela,Ebm7
6212,beijo-de-hortela,Bb
6213,beijo-de-hortela,Dm
6214,beijo-de-hortela,Cm
6215,beijo-de-hortela,Ebm7
6216,beijo-de-hortela,Bb
6217,beijo-de-hortela,Dm
6218,beijo-de-hortela,Cm
6219,beijo-de-hortela,Ebm7
6386,berimbau-metalizado,Bm
6387,berimbau-metalizado,Bm
6388,berimbau-metalizado,A
6389,berimbau-metalizado,C#m7(b5)
6390,berimbau-metalizado,F#
6391,berimbau-metalizado,Bm
6392,berimbau-metalizado,Bm
6393,berimbau-metalizado,A
6394,berimbau-metalizado,C#m7(b5)
6395,berimbau-metalizado,F#
6396,berimbau-metalizado,Bm
6397,berimbau-metalizado,Bm
6398,berimbau-metalizado,Bm
6399,berimbau-metalizado,A
6400,berimbau-metalizado,Bm
6401,berimbau-metalizado,A
6402,berimbau-metalizado,G
6403,berimbau-metalizado,F#7
6404,berimbau-metalizado,Bm
6592,bug-bug-bye-bye,E
6593,bug-bug-bye-bye,B7
6594,bug-bug-bye-bye,E
6595,bug-bug-bye-bye,B7
6596,bug-bug-bye-bye,E
6597,bug-bug-bye-bye,E
6598,bug-bug-bye-bye,B7
6599,bug-bug-bye-bye,E
6600,bug-bug-bye-bye,B7
6601,bug-bug-bye-bye,E
6602,bug-bug-bye-bye,B7
6603,bug-bug-bye-bye,E
6604,bug-bug-bye-bye,B7
6605,bug-bug-bye-bye,E
6606,bug-bug-bye-bye,B7
6607,bug-bug-bye-bye,E
6608,bug-bug-bye-bye,B7
6609,bug-bug-bye-bye,E
6610,bug-bug-bye-bye,B7
6611,bug-bug-bye-bye,E
6612,bug-bug-bye-bye,B7
6613,bug-bug-bye-bye,E
6614,bug-bug-bye-bye,E
6615,bug-bug-bye-bye,B7
6616,bug-bug-bye-bye,E
6617,bug-bug-bye-bye,B7
6618,bug-bug-bye-bye,E
6619,bug-bug-bye-bye,B7
6620,bug-bug-bye-bye,E
6621,bug-bug-bye-bye,B7
6622,bug-bug-bye-bye,E
6623,bug-bug-bye-bye,B7
6624,bug-bug-bye-bye,E
6625,bug-bug-bye-bye,B7
6626,bug-bug-bye-bye,E
6798,cade-dalila,Db
6799,cade-dalila,C
6800,cade-dalila,C
6801,cade-dalila,Db
6802,cade-dalila,C
6803,cade-dalila,Db
6804,cade-dalila,C
6805,cade-dalila,Db
6806,cade-dalila,C
6807,cade-dalila,Db
6808,cade-dalila,C
6809,cade-dalila,Db
6810,cade-dalila,F
6811,cade-dalila,Fm
6812,cade-dalila,Bbm
6813,cade-dalila,C
6814,cade-dalila,Bbm
6815,cade-dalila,Ab
6816,cade-dalila,G
6817,cade-dalila,Fm
6818,cade-dalila,C
6819,cade-dalila,C
6820,cade-dalila,Db
6821,cade-dalila,F
6822,cade-dalila,F
6823,cade-dalila,Fm
6824,cade-dalila,Bbm
6825,cade-dalila,C
6826,cade-dalila,Bbm
6827,cade-dalila,Ab
6828,cade-dalila,G
6829,cade-dalila,Fm
6830,cade-dalila,C
6831,cade-dalila,C
6832,cade-dalila,Db
6833,cade-dalila,F
7004,canibal,D
7005,canibal,Em
7006,canibal,A
7007,canibal,D
7008,canibal,D
7009,canibal,Em
7010,canibal,A
7011,canibal,D
7012,canibal,Em
7013,canibal,A
7014,canibal,A7
7015,canibal,D
7016,canibal,A
7017,canibal,A
7018,canibal,D
7019,canibal,Bm7
7020,canibal,Em7
7021,canibal,A7
7022,canibal,D
7023,canibal,A
7024,canibal,A
7025,canibal,D
7026,canibal,Bm7
7027,canibal,Em7
7028,canibal,A7
7029,canibal,D
7030,canibal,Em
7031,canibal,A
7032,canibal,D
7033,canibal,Em
7034,canibal,A
7035,canibal,A7
7036,canibal,D
7037,canibal,D
7038,canibal,Em
7039,canibal,F#m
7040,canibal,G
7210,carro-velho,Bm
7211,carro-velho,Em
7212,carro-velho,D
7213,carro-velho,Bb
7214,carro-velho,Bm
7215,carro-velho,Em
7216,carro-velho,Bm
7217,carro-velho,Em
7218,carro-velho,Bm
7219,carro-velho,Em
7220,carro-velho,Bm
7221,carro-velho,Em
7222,carro-velho,Bm
7223,carro-velho,Em
7224,carro-velho,Bm
7225,carro-velho,Em
7226,carro-velho,Bm
7227,carro-velho,Em
7228,carro-velho,Bm
7229,carro-velho,Em
7230,carro-velho,Bm
7231,carro-velho,A
7232,carro-velho,Bm
7233,carro-velho,A
7234,carro-velho,D
7235,carro-velho,A
7236,carro-velho,Bm
7237,carro-velho,A
7238,carro-velho,D
7239,carro-velho,A
7240,carro-velho,Bm
7241,carro-velho,A
7242,carro-velho,D
7243,carro-velho,Bm
7244,carro-velho,A
7245,carro-velho,D
7416,ceu-da-boca,E
7417,ceu-da-boca,E
7418,ceu-da-boca,D
7419,ceu-da-boca,A
7420,ceu-da-boca,A
7421,ceu-da-boca,E7
7422,ceu-da-boca,D
7423,ceu-da-boca,A
7424,ceu-da-boca,A
7425,ceu-da-boca,E7
7426,ceu-da-boca,D
7427,ceu-da-boca,A
7428,ceu-da-boca,E
7429,ceu-da-boca,D
7430,ceu-da-boca,A
7431,ceu-da-boca,E
7432,ceu-da-boca,D
7433,ceu-da-boca,A
7434,ceu-da-boca,E
7435,ceu-da-boca,A
7436,ceu-da-boca,E
7437,ceu-da-boca,A
7438,ceu-da-boca,E7
7439,ceu-da-boca,A
7440,ceu-da-boca,E7
7441,ceu-da-boca,A
7442,ceu-da-boca,E7
7443,ceu-da-boca,A
7444,ceu-da-boca,E7
7445,ceu-da-boca,A
7622,cheguei-pra-te-amar-part-mc-livinho,G
7623,cheguei-pra-te-amar-part-mc-livinho,A7
7624,cheguei-pra-te-amar-part-mc-livinho,Bm7
7625,cheguei-pra-te-amar-part-mc-livinho,G
7626,cheguei-pra-te-amar-part-mc-livinho,A7
7627,cheguei-pra-te-amar-part-mc-livinho,Bm
7628,cheguei-pra-te-amar-part-mc-livinho,G
7629,cheguei-pra-te-amar-part-mc-livinho,A7
7630,cheguei-pra-te-amar-part-mc-livinho,Bm7
7631,cheguei-pra-te-amar-part-mc-livinho,Bm
7632,cheguei-pra-te-amar-part-mc-livinho,Em
7633,cheguei-pra-te-amar-part-mc-livinho,Bm
7634,cheguei-pra-te-amar-part-mc-livinho,Em
7635,cheguei-pra-te-amar-part-mc-livinho,Gbm
7636,cheguei-pra-te-amar-part-mc-livinho,G
7637,cheguei-pra-te-amar-part-mc-livinho,A7
7638,cheguei-pra-te-amar-part-mc-livinho,Bm
7639,cheguei-pra-te-amar-part-mc-livinho,G
7640,cheguei-pra-te-amar-part-mc-livinho,A7
7641,cheguei-pra-te-amar-part-mc-livinho,Bm
7642,cheguei-pra-te-amar-part-mc-livinho,Bm
7643,cheguei-pra-te-amar-part-mc-livinho,G7+
7644,cheguei-pra-te-amar-part-mc-livinho,A7
7645,cheguei-pra-te-amar-part-mc-livinho,Bm7
7646,cheguei-pra-te-amar-part-mc-livinho,G7+
7647,cheguei-pra-te-amar-part-mc-livinho,A7
7648,cheguei-pra-te-amar-part-mc-livinho,Bm
7649,cheguei-pra-te-amar-part-mc-livinho,G7+
7650,cheguei-pra-te-amar-part-mc-livinho,A7
7651,cheguei-pra-te-amar-part-mc-livinho,Bm
7652,cheguei-pra-te-amar-part-mc-livinho,G7+
7653,cheguei-pra-te-amar-part-mc-livinho,G
7654,cheguei-pra-te-amar-part-mc-livinho,A7
7655,cheguei-pra-te-amar-part-mc-livinho,Bm7
7828,chica-chica-boom-chic,D-G-D-G
7829,chica-chica-boom-chic,D
7830,chica-chica-boom-chic,G
7831,chica-chica-boom-chic,D
7832,chica-chica-boom-chic,G
7833,chica-chica-boom-chic,B
7834,chica-chica-boom-chic,B
7835,chica-chica-boom-chic,F#
7836,chica-chica-boom-chic,B
7837,chica-chica-boom-chic,D7
7838,chica-chica-boom-chic,G
7839,chica-chica-boom-chic,G
7840,chica-chica-boom-chic,D
7841,chica-chica-boom-chic,G
7842,chica-chica-boom-chic,D
7843,chica-chica-boom-chic,G
7844,chica-chica-boom-chic,B
7845,chica-chica-boom-chic,B
7846,chica-chica-boom-chic,F#
7847,chica-chica-boom-chic,B
7848,chica-chica-boom-chic,D7
7849,chica-chica-boom-chic,G
7850,chica-chica-boom-chic,G
7851,chica-chica-boom-chic,B
7852,chica-chica-boom-chic,B
7853,chica-chica-boom-chic,F#
7854,chica-chica-boom-chic,B
7855,chica-chica-boom-chic,D7
7856,chica-chica-boom-chic,G
7857,chica-chica-boom-chic,G
7858,chica-chica-boom-chic,G
8034,chorando-se-foi,Dm
8035,chorando-se-foi,C
8036,chorando-se-foi,Dm
8037,chorando-se-foi,C
8038,chorando-se-foi,Dm
8039,chorando-se-foi,Dm
8040,chorando-se-foi,Bb
8041,chorando-se-foi,C
8042,chorando-se-foi,F
8043,chorando-se-foi,Dm
8044,chorando-se-foi,Bb
8045,chorando-se-foi,C
8046,chorando-se-foi,F7
8047,chorando-se-foi,Gm
8048,chorando-se-foi,Bb
8049,chorando-se-foi,C
8050,chorando-se-foi,Dm
8051,chorando-se-foi,Gm
8052,chorando-se-foi,Bb
8053,chorando-se-foi,C
8054,chorando-se-foi,Dm
8055,chorando-se-foi,Dm
8056,chorando-se-foi,Bb
8057,chorando-se-foi,C
8058,chorando-se-foi,F
8059,chorando-se-foi,Dm
8060,chorando-se-foi,Bb
8061,chorando-se-foi,C
8062,chorando-se-foi,F7
8063,chorando-se-foi,Gm
8064,chorando-se-foi,Bb
8065,chorando-se-foi,C
8066,chorando-se-foi,Dm
8067,chorando-se-foi,Gm
8068,chorando-se-foi,Bb
8069,chorando-se-foi,C
8070,chorando-se-foi,Dm
8240,coisa-linda-part-whindersson-nunes,G#m7
8241,coisa-linda-part-whindersson-nunes,F#m7
8242,coisa-linda-part-whindersson-nunes,B9
8243,coisa-linda-part-whindersson-nunes,E
8244,coisa-linda-part-whindersson-nunes,D#7
8245,coisa-linda-part-whindersson-nunes,G#m7
8246,coisa-linda-part-whindersson-nunes,F#m7
8247,coisa-linda-part-whindersson-nunes,B9
8248,coisa-linda-part-whindersson-nunes,E
8249,coisa-linda-part-whindersson-nunes,D#7
8250,coisa-linda-part-whindersson-nunes,G#m7
8251,coisa-linda-part-whindersson-nunes,F#m7
8252,coisa-linda-part-whindersson-nunes,B9
8253,coisa-linda-part-whindersson-nunes,E
8254,coisa-linda-part-whindersson-nunes,D#7
8255,coisa-linda-part-whindersson-nunes,G#m7
8256,coisa-linda-part-whindersson-nunes,D#7
8257,coisa-linda-part-whindersson-nunes,G#m7
8258,coisa-linda-part-whindersson-nunes,F#m7
8259,coisa-linda-part-whindersson-nunes,B9
8260,coisa-linda-part-whindersson-nunes,E
8261,coisa-linda-part-whindersson-nunes,D#7
8262,coisa-linda-part-whindersson-nunes,G#m7
8263,coisa-linda-part-whindersson-nunes,F#m7
8264,coisa-linda-part-whindersson-nunes,B9
8265,coisa-linda-part-whindersson-nunes,E
8266,coisa-linda-part-whindersson-nunes,D#7
8267,coisa-linda-part-whindersson-nunes,G#m7
8268,coisa-linda-part-whindersson-nunes,F#m7
8269,coisa-linda-part-whindersson-nunes,B9
8270,coisa-linda-part-whindersson-nunes,E
8271,coisa-linda-part-whindersson-nunes,D#7
8272,coisa-linda-part-whindersson-nunes,G#m7
8273,coisa-linda-part-whindersson-nunes,F#m7
8274,coisa-linda-part-whindersson-nunes,B9
8275,coisa-linda-part-whindersson-nunes,E
8276,coisa-linda-part-whindersson-nunes,D#7
8446,completo,A
8447,completo,F#m
8448,completo,D
8449,completo,E
8450,completo,Bm
8451,completo,E
8452,completo,Bm
8453,completo,E
8454,completo,F#m
8455,completo,B
8456,completo,D
8457,completo,E
8458,completo,Bm
8459,completo,E
8460,completo,Bm
8461,completo,E
8462,completo,F#m
8463,completo,B
8464,completo,D
8465,completo,E
8466,completo,A
8467,completo,G
8468,completo,D/F#
8469,completo,A
8470,completo,G
8471,completo,D/F#
8472,completo,A
8473,completo,G
8474,completo,D/F#
8475,completo,A
8476,completo,G
8477,completo,D/F#
8478,completo,E
8479,completo,F#m
8480,completo,D
8481,completo,E
8482,completo,A
8483,completo,F#m
8484,completo,D
8485,completo,E
8486,completo,A
8652,conquista,F
8653,conquista,Bb
8654,conquista,G
8655,conquista,C
8656,conquista,F
8657,conquista,Bb
8658,conquista,Gm
8659,conquista,C
8660,conquista,Bb
8661,conquista,F
8662,conquista,F
8663,conquista,Dm
8664,conquista,Gm
8665,conquista,C
8666,conquista,F
8667,conquista,Dm
8668,conquista,Gm
8669,conquista,C
8670,conquista,F
8671,conquista,Dm
8672,conquista,Gm
8673,conquista,C
8674,conquista,Bb
8675,conquista,F
8676,conquista,Bb
8677,conquista,Am
8678,conquista,Gm
8679,conquista,F
8680,conquista,Bb
8681,conquista,Am
8682,conquista,Gm
8683,conquista,C
8684,conquista,F
8685,conquista,Bb
8686,conquista,G
8687,conquista,C
8688,conquista,F
8689,conquista,Bb
8690,conquista,Gm
8691,conquista,C
8692,conquista,C
8693,conquista,Bb
8694,conquista,F
8695,conquista,F
8696,conquista,Dm
8697,conquista,Gm
8698,conquista,C
8699,conquista,F
8700,conquista,Dm
8701,conquista,Gm
8702,conquista,C
8703,conquista,F
8704,conquista,Dm
8705,conquista,Gm
8706,conquista,C
8707,conquista,Bb
8708,conquista,F
8709,conquista,Bb
8710,conquista,Am
8711,conquista,Gm
8712,conquista,F
8713,conquista,Bb
8714,conquista,Am
8715,conquista,Gm
8716,conquista,C
8858,cristo-amigo,C
8859,cristo-amigo,G
8860,cristo-amigo,C
8861,cristo-amigo,C7
8862,cristo-amigo,F
8863,cristo-amigo,Fm
8864,cristo-amigo,C
8865,cristo-amigo,G
8866,cristo-amigo,C
8867,cristo-amigo,C
8868,cristo-amigo,G
8869,cristo-amigo,C
8870,cristo-amigo,C7
8871,cristo-amigo,F
8872,cristo-amigo,Fm
8873,cristo-amigo,C
8874,cristo-amigo,G
8875,cristo-amigo,C
8876,cristo-amigo,C
8877,cristo-amigo,G
8878,cristo-amigo,C
8879,cristo-amigo,C7
8880,cristo-amigo,F
8881,cristo-amigo,Fm
8882,cristo-amigo,C
8883,cristo-amigo,G
8884,cristo-amigo,C
8885,cristo-amigo,F
8886,cristo-amigo,Fm
8887,cristo-amigo,C
8888,cristo-amigo,G
8889,cristo-amigo,C
9064,dancando,Bm
9065,dancando,F#
9066,dancando,Bm
9067,dancando,F#
9068,dancando,Bm
9069,dancando,F#
9070,dancando,Bm
9071,dancando,F#
9072,dancando,Bm
9073,dancando,F#
9074,dancando,Bm
9075,dancando,F#
9076,dancando,Bm
9077,dancando,F#
9078,dancando,Bm
9079,dancando,F#
9080,dancando,Bm
9081,dancando,F#
9082,dancando,Bm
9083,dancando,F#
9084,dancando,Bm
9085,dancando,F#
9086,dancando,Bm
9087,dancando,F#
9088,dancando,Bm
9089,dancando,F#
9090,dancando,Bm
9091,dancando,F#
9092,dancando,Bm
9093,dancando,G
9094,dancando,F#
9095,dancando,Bm
9096,dancando,G
9097,dancando,F#
9098,dancando,G
9099,dancando,F#
9100,dancando,G
9101,dancando,F#
9102,dancando,G
9103,dancando,F#
9104,dancando,Bm
9105,dancando,F#
9106,dancando,Bm
9107,dancando,F#
9108,dancando,Bm
9109,dancando,F#
9110,dancando,Bm
9111,dancando,F#
9112,dancando,Bm
9270,dancing-days,G
9271,dancing-days,C
9272,dancing-days,G#
9273,dancing-days,F
9274,dancing-days,G7
9275,dancing-days,C
9276,dancing-days,G#
9277,dancing-days,F
9278,dancing-days,G7
9279,dancing-days,C
9280,dancing-days,G
9281,dancing-days,Am
9282,dancing-days,G
9283,dancing-days,F
9284,dancing-days,Em
9285,dancing-days,Dm
9286,dancing-days,G7
9287,dancing-days,C
9288,dancing-days,G
9289,dancing-days,Am
9290,dancing-days,G
9291,dancing-days,F
9292,dancing-days,Em
9293,dancing-days,Dm
9294,dancing-days,G7
9295,dancing-days,C7
9296,dancing-days,F
9297,dancing-days,G
9298,dancing-days,C7
9299,dancing-days,F
9300,dancing-days,G
9682,dengo-de-amor,G
9683,dengo-de-amor,D
9684,dengo-de-amor,Em
9685,dengo-de-amor,D
9686,dengo-de-amor,G
9687,dengo-de-amor,D
9688,dengo-de-amor,Em
9689,dengo-de-amor,D
9690,dengo-de-amor,G
9691,dengo-de-amor,G
9692,dengo-de-amor,D
9693,dengo-de-amor,G
9694,dengo-de-amor,Am7
9695,dengo-de-amor,G
9696,dengo-de-amor,D
9697,dengo-de-amor,G
9698,dengo-de-amor,Am7
9699,dengo-de-amor,G
9700,dengo-de-amor,D
9701,dengo-de-amor,G
9702,dengo-de-amor,Am7
9703,dengo-de-amor,D
9704,dengo-de-amor,Em
9705,dengo-de-amor,Gdim/E
9706,dengo-de-amor,Am7
9707,dengo-de-amor,D
9708,dengo-de-amor,G
9709,dengo-de-amor,Am7
9710,dengo-de-amor,G
9711,dengo-de-amor,Am7
9712,dengo-de-amor,D
9713,dengo-de-amor,G
9714,dengo-de-amor,Am7
9715,dengo-de-amor,G
9716,dengo-de-amor,Am7
9717,dengo-de-amor,D
9718,dengo-de-amor,G
9719,dengo-de-amor,Am7
9720,dengo-de-amor,G
9721,dengo-de-amor,Am7
9722,dengo-de-amor,D
9723,dengo-de-amor,G
9724,dengo-de-amor,Am7
9725,dengo-de-amor,G
9726,dengo-de-amor,D
9727,dengo-de-amor,C
9728,dengo-de-amor,G
9729,dengo-de-amor,D
9730,dengo-de-amor,C
9731,dengo-de-amor,G
9732,dengo-de-amor,A
9733,dengo-de-amor,Bm
9734,dengo-de-amor,C
9735,dengo-de-amor,D
9736,dengo-de-amor,G
9737,dengo-de-amor,Am7
9738,dengo-de-amor,G
9739,dengo-de-amor,D
9740,dengo-de-amor,G
9741,dengo-de-amor,Am7
9742,dengo-de-amor,G
9743,dengo-de-amor,D
9744,dengo-de-amor,G
9745,dengo-de-amor,Am7
9746,dengo-de-amor,D
9747,dengo-de-amor,Em
9748,dengo-de-amor,Gdim/E
9749,dengo-de-amor,Am7
9750,dengo-de-amor,D
9751,dengo-de-amor,G
9752,dengo-de-amor,Am7
9753,dengo-de-amor,G
9754,dengo-de-amor,Am7
9755,dengo-de-amor,D
9756,dengo-de-amor,G
9757,dengo-de-amor,Am7
9758,dengo-de-amor,G
9759,dengo-de-amor,Am7
9760,dengo-de-amor,D
9761,dengo-de-amor,G
9762,dengo-de-amor,Am7
9763,dengo-de-amor,G
9764,dengo-de-amor,Am7
9765,dengo-de-amor,D
9766,dengo-de-amor,G
9767,dengo-de-amor,Am7
9768,dengo-de-amor,G
9769,dengo-de-amor,D
9770,dengo-de-amor,C
9771,dengo-de-amor,G
9772,dengo-de-amor,D
9773,dengo-de-amor,C
9774,dengo-de-amor,G
9775,dengo-de-amor,C
9776,dengo-de-amor,G
9777,dengo-de-amor,C
9778,dengo-de-amor,G
9779,dengo-de-amor,D
9888,desejo-de-amar,A
9889,desejo-de-amar,Bm
9890,desejo-de-amar,A
9891,desejo-de-amar,Bm
9892,desejo-de-amar,G
9893,desejo-de-amar,A
9894,desejo-de-amar,Bm
9895,desejo-de-amar,A
9896,desejo-de-amar,Bm
9897,desejo-de-amar,G
9898,desejo-de-amar,A
9899,desejo-de-amar,Bm
9900,desejo-de-amar,A
9901,desejo-de-amar,Bm
10094,deusas-do-amor,B
10095,deusas-do-amor,C#m
10096,deusas-do-amor,F#
10097,deusas-do-amor,B
10098,deusas-do-amor,C#m
10099,deusas-do-amor,F#
10100,deusas-do-amor,B
10101,deusas-do-amor,C#m
10102,deusas-do-amor,F#
10103,deusas-do-amor,B
10104,deusas-do-amor,C#m
10105,deusas-do-amor,F#
10106,deusas-do-amor,G#m
10107,deusas-do-amor,D#m
10108,deusas-do-amor,E
10109,deusas-do-amor,C#m
10110,deusas-do-amor,F#
10111,deusas-do-amor,B
10112,deusas-do-amor,E
10113,deusas-do-amor,C#m
10114,deusas-do-amor,F#
10115,deusas-do-amor,B
10116,deusas-do-amor,E
10117,deusas-do-amor,C#m
10118,deusas-do-amor,F#
10119,deusas-do-amor,B
10120,deusas-do-amor,C#m
10121,deusas-do-amor,F#
10122,deusas-do-amor,B
10123,deusas-do-amor,C#m
10124,deusas-do-amor,F#
10300,e-agora-nos,Bb
10301,e-agora-nos,Gm4
10302,e-agora-nos,Eb
10303,e-agora-nos,Bb/D
10304,e-agora-nos,Cm
10305,e-agora-nos,F4
10306,e-agora-nos,Bb
10307,e-agora-nos,Gm4
10308,e-agora-nos,Eb
10309,e-agora-nos,Bb/D
10310,e-agora-nos,Cm
10311,e-agora-nos,F4
10312,e-agora-nos,Bb
10313,e-agora-nos,Gm4
10314,e-agora-nos,Eb
10315,e-agora-nos,Bb/D
10316,e-agora-nos,Cm
10317,e-agora-nos,Eb
10318,e-agora-nos,D
10319,e-agora-nos,Gm
10320,e-agora-nos,Dm
10321,e-agora-nos,Eb
10322,e-agora-nos,Eb/G
10323,e-agora-nos,Am5-
10324,e-agora-nos,D4
10325,e-agora-nos,D
10326,e-agora-nos,Gm
10327,e-agora-nos,Dm
10328,e-agora-nos,Eb
10329,e-agora-nos,C/E
10330,e-agora-nos,F4
10331,e-agora-nos,Eb/G
10332,e-agora-nos,F/A
10333,e-agora-nos,Bb
10334,e-agora-nos,F/A
10335,e-agora-nos,Gm
10336,e-agora-nos,F/G
10337,e-agora-nos,G
10338,e-agora-nos,Cm
10339,e-agora-nos,Gm/Bb
10340,e-agora-nos,F/A
10341,e-agora-nos,Eb/G
10342,e-agora-nos,F
10343,e-agora-nos,Dm5-
10344,e-agora-nos,G
10345,e-agora-nos,Cm
10346,e-agora-nos,Ebm
10347,e-agora-nos,Bb
10348,e-agora-nos,Gm
10349,e-agora-nos,Cm
10350,e-agora-nos,F4
10351,e-agora-nos,Bb
10352,e-agora-nos,F/A
10353,e-agora-nos,Gm
10354,e-agora-nos,F/A
10355,e-agora-nos,G/B
10356,e-agora-nos,Cm
10357,e-agora-nos,Gm/Bb
10358,e-agora-nos,F/A
10359,e-agora-nos,Eb/G
10360,e-agora-nos,F
10361,e-agora-nos,Dm5-
10362,e-agora-nos,G
10363,e-agora-nos,Cm
10364,e-agora-nos,Ebm
10365,e-agora-nos,Bb
10366,e-agora-nos,Gm
10367,e-agora-nos,Cm
10368,e-agora-nos,Eb/F
10369,e-agora-nos,F
10370,e-agora-nos,Bb
10371,e-agora-nos,Eb
10372,e-agora-nos,D
10373,e-agora-nos,Gm
10374,e-agora-nos,Dm
10506,em-mim-em-voce-dvd-trancoso,Bm
10507,em-mim-em-voce-dvd-trancoso,Bm7/A
10508,em-mim-em-voce-dvd-trancoso,G7M
10509,em-mim-em-voce-dvd-trancoso,F#
10510,em-mim-em-voce-dvd-trancoso,Bm7
10511,em-mim-em-voce-dvd-trancoso,Em7/9
10512,em-mim-em-voce-dvd-trancoso,A7
10513,em-mim-em-voce-dvd-trancoso,D
10514,em-mim-em-voce-dvd-trancoso,F#4/7
10515,em-mim-em-voce-dvd-trancoso,F#7
10516,em-mim-em-voce-dvd-trancoso,Bm7
10517,em-mim-em-voce-dvd-trancoso,Em7/9
10518,em-mim-em-voce-dvd-trancoso,A7
10519,em-mim-em-voce-dvd-trancoso,D
10520,em-mim-em-voce-dvd-trancoso,F#4/7
10521,em-mim-em-voce-dvd-trancoso,F#7
10522,em-mim-em-voce-dvd-trancoso,Bm
10523,em-mim-em-voce-dvd-trancoso,Gm6
10524,em-mim-em-voce-dvd-trancoso,D
10525,em-mim-em-voce-dvd-trancoso,C9/D
10526,em-mim-em-voce-dvd-trancoso,D7/F#
10527,em-mim-em-voce-dvd-trancoso,G
10528,em-mim-em-voce-dvd-trancoso,G#º7
10529,em-mim-em-voce-dvd-trancoso,D/A
10530,em-mim-em-voce-dvd-trancoso,D/B
10531,em-mim-em-voce-dvd-trancoso,D4/A#
10532,em-mim-em-voce-dvd-trancoso,G9/A
10533,em-mim-em-voce-dvd-trancoso,D9
10712,entao-nao-me-conte-seus-problemas,C
10713,entao-nao-me-conte-seus-problemas,Dm
10714,entao-nao-me-conte-seus-problemas,G7
10715,entao-nao-me-conte-seus-problemas,C
10716,entao-nao-me-conte-seus-problemas,C
10717,entao-nao-me-conte-seus-problemas,Dm
10718,entao-nao-me-conte-seus-problemas,G7
10719,entao-nao-me-conte-seus-problemas,C
10720,entao-nao-me-conte-seus-problemas,C
10721,entao-nao-me-conte-seus-problemas,G
10722,entao-nao-me-conte-seus-problemas,C
10723,entao-nao-me-conte-seus-problemas,G
10724,entao-nao-me-conte-seus-problemas,C
10725,entao-nao-me-conte-seus-problemas,G
10726,entao-nao-me-conte-seus-problemas,C
10727,entao-nao-me-conte-seus-problemas,G
10728,entao-nao-me-conte-seus-problemas,C
10729,entao-nao-me-conte-seus-problemas,C
10730,entao-nao-me-conte-seus-problemas,Dm
10731,entao-nao-me-conte-seus-problemas,G7
10732,entao-nao-me-conte-seus-problemas,C
10733,entao-nao-me-conte-seus-problemas,C
10734,entao-nao-me-conte-seus-problemas,Dm
10735,entao-nao-me-conte-seus-problemas,G7
10736,entao-nao-me-conte-seus-problemas,C
10737,entao-nao-me-conte-seus-problemas,Am
10738,entao-nao-me-conte-seus-problemas,Em7
10739,entao-nao-me-conte-seus-problemas,Dm
10740,entao-nao-me-conte-seus-problemas,G7
10741,entao-nao-me-conte-seus-problemas,Am
10742,entao-nao-me-conte-seus-problemas,Em7
10743,entao-nao-me-conte-seus-problemas,Dm
10744,entao-nao-me-conte-seus-problemas,G7
10745,entao-nao-me-conte-seus-problemas,C
10746,entao-nao-me-conte-seus-problemas,Dm
10747,entao-nao-me-conte-seus-problemas,G7
10748,entao-nao-me-conte-seus-problemas,C
10749,entao-nao-me-conte-seus-problemas,C
10750,entao-nao-me-conte-seus-problemas,Dm
10751,entao-nao-me-conte-seus-problemas,G7
10752,entao-nao-me-conte-seus-problemas,C
10918,estar-com-voce-part-helinho,Ebm
10919,estar-com-voce-part-helinho,Fm
10920,estar-com-voce-part-helinho,Ebm
10921,estar-com-voce-part-helinho,Fm
10922,estar-com-voce-part-helinho,Cm
10923,estar-com-voce-part-helinho,Gm
10924,estar-com-voce-part-helinho,Cm
10925,estar-com-voce-part-helinho,Gm
10926,estar-com-voce-part-helinho,Cm
10927,estar-com-voce-part-helinho,Gm
10928,estar-com-voce-part-helinho,Cm
10929,estar-com-voce-part-helinho,Gm
10930,estar-com-voce-part-helinho,Bb
10931,estar-com-voce-part-helinho,Cm
10932,estar-com-voce-part-helinho,Bb
10933,estar-com-voce-part-helinho,Cm
10934,estar-com-voce-part-helinho,Ab
10935,estar-com-voce-part-helinho,Gm
10936,estar-com-voce-part-helinho,Ab
10937,estar-com-voce-part-helinho,Gm
10938,estar-com-voce-part-helinho,Ab
10939,estar-com-voce-part-helinho,Gm
10940,estar-com-voce-part-helinho,Ab
10941,estar-com-voce-part-helinho,Gm
10942,estar-com-voce-part-helinho,Cm
10943,estar-com-voce-part-helinho,Gm
10944,estar-com-voce-part-helinho,Cm
10945,estar-com-voce-part-helinho,Gm
10946,estar-com-voce-part-helinho,Cm
10947,estar-com-voce-part-helinho,Gm
10948,estar-com-voce-part-helinho,Cm
10949,estar-com-voce-part-helinho,Gm
10950,estar-com-voce-part-helinho,Bb
10951,estar-com-voce-part-helinho,Cm
10952,estar-com-voce-part-helinho,Bb
10953,estar-com-voce-part-helinho,Cm
10954,estar-com-voce-part-helinho,Ab
10955,estar-com-voce-part-helinho,Gm
10956,estar-com-voce-part-helinho,Ab
10957,estar-com-voce-part-helinho,Gm
