,Musicas,Acordes
1602,na-quadrada-das-aguas-perdidas,D
1603,na-quadrada-das-aguas-perdidas,Am
1604,na-quadrada-das-aguas-perdidas,C
1605,na-quadrada-das-aguas-perdidas,D
1606,na-quadrada-das-aguas-perdidas,E7
1607,na-quadrada-das-aguas-perdidas,A7
1830,incelenca-do-amor-retirante,Dm
1831,incelenca-do-amor-retirante,Gm
1832,incelenca-do-amor-retirante,Dm
1833,incelenca-do-amor-retirante,Gm
1834,incelenca-do-amor-retirante,Dm
1835,incelenca-do-amor-retirante,A
1836,incelenca-do-amor-retirante,Dm
1837,incelenca-do-amor-retirante,Gm
1838,incelenca-do-amor-retirante,Dm
1839,incelenca-do-amor-retirante,G
1840,incelenca-do-amor-retirante,A7
1841,incelenca-do-amor-retirante,F
1842,incelenca-do-amor-retirante,G
1843,incelenca-do-amor-retirante,Am
1844,incelenca-do-amor-retirante,A7
1845,incelenca-do-amor-retirante,Dm
1846,incelenca-do-amor-retirante,Gm
1847,incelenca-do-amor-retirante,Dm
1848,incelenca-do-amor-retirante,A7
1849,incelenca-do-amor-retirante,Dm
1850,incelenca-do-amor-retirante,Gm
1851,incelenca-do-amor-retirante,Dm
1852,incelenca-do-amor-retirante,G
1853,incelenca-do-amor-retirante,A7
1854,incelenca-do-amor-retirante,F
1855,incelenca-do-amor-retirante,G
1856,incelenca-do-amor-retirante,Am
1857,incelenca-do-amor-retirante,Am
1858,incelenca-do-amor-retirante,D
1859,incelenca-do-amor-retirante,Am
1860,incelenca-do-amor-retirante,D
1861,incelenca-do-amor-retirante,C
1862,incelenca-do-amor-retirante,D
1863,incelenca-do-amor-retirante,Am
1864,incelenca-do-amor-retirante,Gm
1865,incelenca-do-amor-retirante,F
1866,incelenca-do-amor-retirante,Am
1867,incelenca-do-amor-retirante,Dm
1868,incelenca-do-amor-retirante,E
1869,incelenca-do-amor-retirante,Am
1870,incelenca-do-amor-retirante,A7
1871,incelenca-do-amor-retirante,Dm
1872,incelenca-do-amor-retirante,Gm
1873,incelenca-do-amor-retirante,Dm
1874,incelenca-do-amor-retirante,A7
1875,incelenca-do-amor-retirante,Dm
1876,incelenca-do-amor-retirante,Gm
1877,incelenca-do-amor-retirante,Dm
1878,incelenca-do-amor-retirante,G
1879,incelenca-do-amor-retirante,A7
1880,incelenca-do-amor-retirante,F
1881,incelenca-do-amor-retirante,G
1882,incelenca-do-amor-retirante,Am
1883,incelenca-do-amor-retirante,Am
1884,incelenca-do-amor-retirante,D
1885,incelenca-do-amor-retirante,Am
1886,incelenca-do-amor-retirante,D
1887,incelenca-do-amor-retirante,Am
1888,incelenca-do-amor-retirante,Gm
1889,incelenca-do-amor-retirante,F
1890,incelenca-do-amor-retirante,Am
1891,incelenca-do-amor-retirante,Dm
1892,incelenca-do-amor-retirante,E
1893,incelenca-do-amor-retirante,Am
1894,incelenca-do-amor-retirante,D
1895,incelenca-do-amor-retirante,Am
1896,incelenca-do-amor-retirante,D
1897,incelenca-do-amor-retirante,C
1898,incelenca-do-amor-retirante,D
1899,incelenca-do-amor-retirante,Am
1900,incelenca-do-amor-retirante,Gm
2135,campo-branco,C
2136,campo-branco,G
2137,campo-branco,F
2138,campo-branco,D/F#
2139,campo-branco,Am
2140,campo-branco,Em
2141,campo-branco,Dm
2142,campo-branco,D4
2143,campo-branco,C
2144,campo-branco,G
2145,campo-branco,C
2146,campo-branco,D/F#
2147,campo-branco,C
2148,campo-branco,G
2149,campo-branco,C
2150,campo-branco,G
2151,campo-branco,F
2152,campo-branco,A
2153,campo-branco,F#m
2154,campo-branco,Bm
2155,campo-branco,A
2156,campo-branco,C#m
2157,campo-branco,F#m
2158,campo-branco,C#m
2159,campo-branco,F
2160,campo-branco,C
2161,campo-branco,Dm/F
2162,campo-branco,D/F#
2163,campo-branco,Am
2164,campo-branco,C
2165,campo-branco,G
2166,campo-branco,Am6/C
2167,campo-branco,G
2168,campo-branco,Am
2169,campo-branco,Em
2170,campo-branco,Em
2171,campo-branco,D/F#
2172,campo-branco,D/F#
2173,campo-branco,A
2174,campo-branco,F#m
2175,campo-branco,Bm
2176,campo-branco,A
2177,campo-branco,C#m
2178,campo-branco,F#m
2179,campo-branco,C#m
2180,campo-branco,F
2181,campo-branco,C
2182,campo-branco,Dm/F
2183,campo-branco,D/F#
2184,campo-branco,Am
2185,campo-branco,C
2186,campo-branco,G
2187,campo-branco,F
2188,campo-branco,D/F#
2189,campo-branco,Am
2190,campo-branco,Em
2191,campo-branco,Dm
2192,campo-branco,D4
2193,campo-branco,C
2194,campo-branco,G
2195,campo-branco,C
2196,campo-branco,D/F#
2197,campo-branco,C
2198,campo-branco,G
2199,campo-branco,C
2200,campo-branco,G
2201,campo-branco,F
2202,campo-branco,A
2203,campo-branco,F#m
2204,campo-branco,Bm
2205,campo-branco,A
2206,campo-branco,C#m
2207,campo-branco,F#m
2208,campo-branco,C#m
2209,campo-branco,F
2210,campo-branco,C
2211,campo-branco,Dm/F
2212,campo-branco,D/F#
2213,campo-branco,Am
2214,campo-branco,C
2215,campo-branco,G
2216,campo-branco,Am6/C
2217,campo-branco,G
2218,campo-branco,Am
2219,campo-branco,Em
2220,campo-branco,A
2221,campo-branco,F#m
2222,campo-branco,Bm
2223,campo-branco,A
2224,campo-branco,C#m
2225,campo-branco,F#m
2226,campo-branco,C#m
2227,campo-branco,F
2228,campo-branco,C
2229,campo-branco,Dm/F
2230,campo-branco,D/F#
2231,campo-branco,Am
2232,campo-branco,C
2233,campo-branco,G
2234,campo-branco,F
2235,campo-branco,D/F#
2236,campo-branco,Am
2237,campo-branco,Em
2238,campo-branco,Dm
2239,campo-branco,D4
2240,campo-branco,C
2241,campo-branco,G
2242,campo-branco,C
2243,campo-branco,D/F#
2244,campo-branco,C
2245,campo-branco,G
2246,campo-branco,C
2247,campo-branco,G
2248,campo-branco,F
2249,campo-branco,A
2250,campo-branco,F#m
2251,campo-branco,Bm
2252,campo-branco,A
2253,campo-branco,C#m
2254,campo-branco,F#m
2255,campo-branco,C#m
2256,campo-branco,F
2257,campo-branco,C
2258,campo-branco,Dm/F
2259,campo-branco,D/F#
2260,campo-branco,Am
2745,cavaleiro-do-sao-joaquim,D
2746,cavaleiro-do-sao-joaquim,Bm
2747,cavaleiro-do-sao-joaquim,D/F#
2748,cavaleiro-do-sao-joaquim,G
2749,cavaleiro-do-sao-joaquim,D
2750,cavaleiro-do-sao-joaquim,Bm
2751,cavaleiro-do-sao-joaquim,D/F#
2752,cavaleiro-do-sao-joaquim,A
2753,cavaleiro-do-sao-joaquim,D
2754,cavaleiro-do-sao-joaquim,Bm
2755,cavaleiro-do-sao-joaquim,D/F#
2756,cavaleiro-do-sao-joaquim,G
2757,cavaleiro-do-sao-joaquim,D
2758,cavaleiro-do-sao-joaquim,Bm
2759,cavaleiro-do-sao-joaquim,D/F#
2760,cavaleiro-do-sao-joaquim,A
2761,cavaleiro-do-sao-joaquim,D
2762,cavaleiro-do-sao-joaquim,Bm
2763,cavaleiro-do-sao-joaquim,D/F#
2764,cavaleiro-do-sao-joaquim,G
2765,cavaleiro-do-sao-joaquim,A
2766,cavaleiro-do-sao-joaquim,F
2767,cavaleiro-do-sao-joaquim,Dm
2768,cavaleiro-do-sao-joaquim,C
2769,cavaleiro-do-sao-joaquim,Dm
2770,cavaleiro-do-sao-joaquim,Bº
2771,cavaleiro-do-sao-joaquim,Am
2772,cavaleiro-do-sao-joaquim,A
2773,cavaleiro-do-sao-joaquim,D
2774,cavaleiro-do-sao-joaquim,Bm
2775,cavaleiro-do-sao-joaquim,D/F#
2776,cavaleiro-do-sao-joaquim,A
2777,cavaleiro-do-sao-joaquim,D
2778,cavaleiro-do-sao-joaquim,D
2779,cavaleiro-do-sao-joaquim,Bm
2780,cavaleiro-do-sao-joaquim,D/F#
2781,cavaleiro-do-sao-joaquim,G
2782,cavaleiro-do-sao-joaquim,D
2783,cavaleiro-do-sao-joaquim,Bm
2784,cavaleiro-do-sao-joaquim,D/F#
2785,cavaleiro-do-sao-joaquim,A
2786,cavaleiro-do-sao-joaquim,D
2787,cavaleiro-do-sao-joaquim,Bm
2788,cavaleiro-do-sao-joaquim,D/F#
2789,cavaleiro-do-sao-joaquim,G
2790,cavaleiro-do-sao-joaquim,A
2791,cavaleiro-do-sao-joaquim,F
2792,cavaleiro-do-sao-joaquim,Dm
2793,cavaleiro-do-sao-joaquim,C
2794,cavaleiro-do-sao-joaquim,Dm
2795,cavaleiro-do-sao-joaquim,Bº
2796,cavaleiro-do-sao-joaquim,Am
2797,cavaleiro-do-sao-joaquim,A
2798,cavaleiro-do-sao-joaquim,D
2799,cavaleiro-do-sao-joaquim,Bm
2800,cavaleiro-do-sao-joaquim,D/F#
2801,cavaleiro-do-sao-joaquim,A
2802,cavaleiro-do-sao-joaquim,D
2803,cavaleiro-do-sao-joaquim,F
2804,cavaleiro-do-sao-joaquim,Dm
2805,cavaleiro-do-sao-joaquim,Gm
2806,cavaleiro-do-sao-joaquim,Dm
2807,cavaleiro-do-sao-joaquim,Bb11+
2808,cavaleiro-do-sao-joaquim,A7/11
2809,cavaleiro-do-sao-joaquim,F
2810,cavaleiro-do-sao-joaquim,Dm
2811,cavaleiro-do-sao-joaquim,Gm
2812,cavaleiro-do-sao-joaquim,Dm
2813,cavaleiro-do-sao-joaquim,Bb11+
2814,cavaleiro-do-sao-joaquim,Dm
2815,cavaleiro-do-sao-joaquim,A
2816,cavaleiro-do-sao-joaquim,D
2817,cavaleiro-do-sao-joaquim,Bm
2818,cavaleiro-do-sao-joaquim,D/F#
2819,cavaleiro-do-sao-joaquim,G
2820,cavaleiro-do-sao-joaquim,D
2821,cavaleiro-do-sao-joaquim,Bm
2822,cavaleiro-do-sao-joaquim,D/F#
2823,cavaleiro-do-sao-joaquim,A
2824,cavaleiro-do-sao-joaquim,D
2825,cavaleiro-do-sao-joaquim,Bm
2826,cavaleiro-do-sao-joaquim,D/F#
2827,cavaleiro-do-sao-joaquim,G
2828,cavaleiro-do-sao-joaquim,A
2829,cavaleiro-do-sao-joaquim,F
2830,cavaleiro-do-sao-joaquim,Dm
2831,cavaleiro-do-sao-joaquim,C
2832,cavaleiro-do-sao-joaquim,Dm
2833,cavaleiro-do-sao-joaquim,Bº
2834,cavaleiro-do-sao-joaquim,Am
2835,cavaleiro-do-sao-joaquim,A
2836,cavaleiro-do-sao-joaquim,D
2837,cavaleiro-do-sao-joaquim,Bm
2838,cavaleiro-do-sao-joaquim,D/F#
2839,cavaleiro-do-sao-joaquim,A
2840,cavaleiro-do-sao-joaquim,D
2841,cavaleiro-do-sao-joaquim,D
2842,cavaleiro-do-sao-joaquim,Bm
2843,cavaleiro-do-sao-joaquim,D/F#
2844,cavaleiro-do-sao-joaquim,G
2845,cavaleiro-do-sao-joaquim,D
2846,cavaleiro-do-sao-joaquim,Bm
2847,cavaleiro-do-sao-joaquim,D/F#
2848,cavaleiro-do-sao-joaquim,A
2849,cavaleiro-do-sao-joaquim,D
2850,cavaleiro-do-sao-joaquim,Bm
2851,cavaleiro-do-sao-joaquim,D/F#
2852,cavaleiro-do-sao-joaquim,G
2853,cavaleiro-do-sao-joaquim,A
2854,cavaleiro-do-sao-joaquim,F
2855,cavaleiro-do-sao-joaquim,Dm
2856,cavaleiro-do-sao-joaquim,C
2857,cavaleiro-do-sao-joaquim,Dm
2858,cavaleiro-do-sao-joaquim,Bº
2859,cavaleiro-do-sao-joaquim,Am
2860,cavaleiro-do-sao-joaquim,A
2861,cavaleiro-do-sao-joaquim,D
2862,cavaleiro-do-sao-joaquim,Bm
2863,cavaleiro-do-sao-joaquim,D/F#
2864,cavaleiro-do-sao-joaquim,A
2865,cavaleiro-do-sao-joaquim,D
2866,cavaleiro-do-sao-joaquim,D
2867,cavaleiro-do-sao-joaquim,Bm
2868,cavaleiro-do-sao-joaquim,D/F#
2869,cavaleiro-do-sao-joaquim,A
2870,cavaleiro-do-sao-joaquim,D
2871,cavaleiro-do-sao-joaquim,F
2872,cavaleiro-do-sao-joaquim,Dm
2873,cavaleiro-do-sao-joaquim,Gm
2874,cavaleiro-do-sao-joaquim,Dm
2875,cavaleiro-do-sao-joaquim,Bb11+
2876,cavaleiro-do-sao-joaquim,A7/11
2877,cavaleiro-do-sao-joaquim,F
2878,cavaleiro-do-sao-joaquim,Dm
2879,cavaleiro-do-sao-joaquim,Gm
2880,cavaleiro-do-sao-joaquim,Dm
2881,cavaleiro-do-sao-joaquim,Bb11+
2882,cavaleiro-do-sao-joaquim,Dm
2883,cavaleiro-do-sao-joaquim,A
2884,cavaleiro-do-sao-joaquim,D
2885,cavaleiro-do-sao-joaquim,Bm
2886,cavaleiro-do-sao-joaquim,D/F#
2887,cavaleiro-do-sao-joaquim,G
2888,cavaleiro-do-sao-joaquim,D
2889,cavaleiro-do-sao-joaquim,Bm
2890,cavaleiro-do-sao-joaquim,D/F#
2891,cavaleiro-do-sao-joaquim,A
2892,cavaleiro-do-sao-joaquim,D
2893,cavaleiro-do-sao-joaquim,Bm
2894,cavaleiro-do-sao-joaquim,D/F#
2895,cavaleiro-do-sao-joaquim,G
2896,cavaleiro-do-sao-joaquim,A
2897,cavaleiro-do-sao-joaquim,F
2898,cavaleiro-do-sao-joaquim,Dm
2899,cavaleiro-do-sao-joaquim,C
2900,cavaleiro-do-sao-joaquim,Dm
2901,cavaleiro-do-sao-joaquim,Bº
2902,cavaleiro-do-sao-joaquim,Am
2903,cavaleiro-do-sao-joaquim,A
2904,cavaleiro-do-sao-joaquim,D
2905,cavaleiro-do-sao-joaquim,Bm
2906,cavaleiro-do-sao-joaquim,D/F#
2907,cavaleiro-do-sao-joaquim,A
2908,cavaleiro-do-sao-joaquim,D
2909,cavaleiro-do-sao-joaquim,D
2910,cavaleiro-do-sao-joaquim,Bm
2911,cavaleiro-do-sao-joaquim,D/F#
2912,cavaleiro-do-sao-joaquim,A
2913,cavaleiro-do-sao-joaquim,D
2914,cavaleiro-do-sao-joaquim,D
2915,cavaleiro-do-sao-joaquim,Bm
2916,cavaleiro-do-sao-joaquim,D/F#
2917,cavaleiro-do-sao-joaquim,A
2918,cavaleiro-do-sao-joaquim,D
2919,cavaleiro-do-sao-joaquim,D
2920,cavaleiro-do-sao-joaquim,Bm
2921,cavaleiro-do-sao-joaquim,D/F#
2922,cavaleiro-do-sao-joaquim,A
2923,cavaleiro-do-sao-joaquim,D
3050,a-funcao,Dm
3051,a-funcao,Am
3052,a-funcao,Am
3053,a-funcao,F
3054,a-funcao,C
3055,a-funcao,F
3056,a-funcao,C
3057,a-funcao,F
3058,a-funcao,C
3059,a-funcao,F
3060,a-funcao,C
3061,a-funcao,Fm
3062,a-funcao,G
3063,a-funcao,Cm
3064,a-funcao,Am
3065,a-funcao,Dm
3066,a-funcao,Am
3067,a-funcao,E
3068,a-funcao,Am
3069,a-funcao,Dm
3070,a-funcao,F
3071,a-funcao,E
3072,a-funcao,Am
3073,a-funcao,F
3074,a-funcao,C
3075,a-funcao,F
3076,a-funcao,C
3077,a-funcao,Fm
3078,a-funcao,G
3079,a-funcao,Cm
3080,a-funcao,Am
3081,a-funcao,Dm
3082,a-funcao,Am
3083,a-funcao,E
3084,a-funcao,Am
3085,a-funcao,Am
3086,a-funcao,Dm
3087,a-funcao,Am
3088,a-funcao,E
3089,a-funcao,Am
3090,a-funcao,Bb
3091,a-funcao,C
3092,a-funcao,Bb
3093,a-funcao,C
3094,a-funcao,G
3095,a-funcao,A
3096,a-funcao,Dm
3097,a-funcao,Dm
3098,a-funcao,Am
3099,a-funcao,Am
3100,a-funcao,F
3101,a-funcao,C
3102,a-funcao,F
3103,a-funcao,C
3104,a-funcao,F
3105,a-funcao,C
3106,a-funcao,F
3107,a-funcao,C
3108,a-funcao,Fm
3109,a-funcao,G
3110,a-funcao,Cm
3111,a-funcao,Am
3112,a-funcao,Dm
3113,a-funcao,Am
3114,a-funcao,E
3115,a-funcao,Am
3116,a-funcao,Dm
3117,a-funcao,F
3118,a-funcao,E
3119,a-funcao,Am
3120,a-funcao,F
3121,a-funcao,C
3122,a-funcao,F
3123,a-funcao,C
3124,a-funcao,Fm
3125,a-funcao,G
3126,a-funcao,Cm
3127,a-funcao,Am
3128,a-funcao,Dm
3129,a-funcao,Am
3130,a-funcao,E
3131,a-funcao,Am
3132,a-funcao,Am
3133,a-funcao,Dm
3134,a-funcao,Am
3135,a-funcao,E
3136,a-funcao,Am
3137,a-funcao,Bb
3138,a-funcao,C
3139,a-funcao,Bb
3140,a-funcao,C
3141,a-funcao,G
3142,a-funcao,A
3143,a-funcao,Dm
3144,a-funcao,Dm
3145,a-funcao,Am
3355,a-meu-deus-um-canto-novo,Eb
3356,a-meu-deus-um-canto-novo,Bb
3357,a-meu-deus-um-canto-novo,Dm
3358,a-meu-deus-um-canto-novo,Am
3359,a-meu-deus-um-canto-novo,C
3360,a-meu-deus-um-canto-novo,G/B
3361,a-meu-deus-um-canto-novo,G
3362,a-meu-deus-um-canto-novo,D
3363,a-meu-deus-um-canto-novo,D
3364,a-meu-deus-um-canto-novo,Am
3365,a-meu-deus-um-canto-novo,D
3366,a-meu-deus-um-canto-novo,Am
3367,a-meu-deus-um-canto-novo,D
3368,a-meu-deus-um-canto-novo,A
3369,a-meu-deus-um-canto-novo,D
3370,a-meu-deus-um-canto-novo,D
3371,a-meu-deus-um-canto-novo,Bm
3372,a-meu-deus-um-canto-novo,A
3373,a-meu-deus-um-canto-novo,G
3374,a-meu-deus-um-canto-novo,D
3375,a-meu-deus-um-canto-novo,E
3376,a-meu-deus-um-canto-novo,A
3377,a-meu-deus-um-canto-novo,C
3378,a-meu-deus-um-canto-novo,F
3379,a-meu-deus-um-canto-novo,G
3380,a-meu-deus-um-canto-novo,Dm
3381,a-meu-deus-um-canto-novo,Eb
3382,a-meu-deus-um-canto-novo,Bb
3383,a-meu-deus-um-canto-novo,Dm
3384,a-meu-deus-um-canto-novo,Am
3385,a-meu-deus-um-canto-novo,C
3386,a-meu-deus-um-canto-novo,G/B
3387,a-meu-deus-um-canto-novo,G
3388,a-meu-deus-um-canto-novo,D
3389,a-meu-deus-um-canto-novo,D
3390,a-meu-deus-um-canto-novo,F#m
3391,a-meu-deus-um-canto-novo,Bb
3392,a-meu-deus-um-canto-novo,F
3393,a-meu-deus-um-canto-novo,Am
3394,a-meu-deus-um-canto-novo,G
3395,a-meu-deus-um-canto-novo,A
3396,a-meu-deus-um-canto-novo,F
3397,a-meu-deus-um-canto-novo,Bb
3398,a-meu-deus-um-canto-novo,F
3399,a-meu-deus-um-canto-novo,G
3400,a-meu-deus-um-canto-novo,Dm
3401,a-meu-deus-um-canto-novo,Eb
3402,a-meu-deus-um-canto-novo,Bb
3403,a-meu-deus-um-canto-novo,Dm
3404,a-meu-deus-um-canto-novo,Am
3405,a-meu-deus-um-canto-novo,C
3406,a-meu-deus-um-canto-novo,G/B
3407,a-meu-deus-um-canto-novo,G
3408,a-meu-deus-um-canto-novo,D
3409,a-meu-deus-um-canto-novo,D
3410,a-meu-deus-um-canto-novo,Bm
3411,a-meu-deus-um-canto-novo,A
3412,a-meu-deus-um-canto-novo,G
3413,a-meu-deus-um-canto-novo,D
3414,a-meu-deus-um-canto-novo,E
3415,a-meu-deus-um-canto-novo,A
3416,a-meu-deus-um-canto-novo,C
3417,a-meu-deus-um-canto-novo,F
3418,a-meu-deus-um-canto-novo,G
3419,a-meu-deus-um-canto-novo,Dm
3420,a-meu-deus-um-canto-novo,Eb
3421,a-meu-deus-um-canto-novo,Bb
3422,a-meu-deus-um-canto-novo,Dm
3423,a-meu-deus-um-canto-novo,Am
3424,a-meu-deus-um-canto-novo,C
3425,a-meu-deus-um-canto-novo,G/B
3426,a-meu-deus-um-canto-novo,G
3427,a-meu-deus-um-canto-novo,D
3428,a-meu-deus-um-canto-novo,D
3429,a-meu-deus-um-canto-novo,F#m
3430,a-meu-deus-um-canto-novo,Bb
3431,a-meu-deus-um-canto-novo,F
3432,a-meu-deus-um-canto-novo,Am
3433,a-meu-deus-um-canto-novo,G
3434,a-meu-deus-um-canto-novo,A
3435,a-meu-deus-um-canto-novo,F
3436,a-meu-deus-um-canto-novo,Bb
3437,a-meu-deus-um-canto-novo,F
3438,a-meu-deus-um-canto-novo,Gm
3439,a-meu-deus-um-canto-novo,Dm
3440,a-meu-deus-um-canto-novo,Eb
3441,a-meu-deus-um-canto-novo,Bb
3442,a-meu-deus-um-canto-novo,Dm
3443,a-meu-deus-um-canto-novo,Am
3444,a-meu-deus-um-canto-novo,C
3445,a-meu-deus-um-canto-novo,G/B
3446,a-meu-deus-um-canto-novo,G
3447,a-meu-deus-um-canto-novo,D
3448,a-meu-deus-um-canto-novo,D
3449,a-meu-deus-um-canto-novo,Bm
3450,a-meu-deus-um-canto-novo,A
3451,a-meu-deus-um-canto-novo,G
3452,a-meu-deus-um-canto-novo,D
3453,a-meu-deus-um-canto-novo,E
3454,a-meu-deus-um-canto-novo,A
3455,a-meu-deus-um-canto-novo,C
3456,a-meu-deus-um-canto-novo,F
3457,a-meu-deus-um-canto-novo,G
3458,a-meu-deus-um-canto-novo,Dm
3459,a-meu-deus-um-canto-novo,Eb
3460,a-meu-deus-um-canto-novo,Bb
3461,a-meu-deus-um-canto-novo,Dm
3462,a-meu-deus-um-canto-novo,Am
3463,a-meu-deus-um-canto-novo,C
3464,a-meu-deus-um-canto-novo,G/B
3465,a-meu-deus-um-canto-novo,G
3466,a-meu-deus-um-canto-novo,D
3467,a-meu-deus-um-canto-novo,D
3468,a-meu-deus-um-canto-novo,F#m
3469,a-meu-deus-um-canto-novo,Bb
3470,a-meu-deus-um-canto-novo,F
3471,a-meu-deus-um-canto-novo,Am
3472,a-meu-deus-um-canto-novo,G
3473,a-meu-deus-um-canto-novo,A
3474,a-meu-deus-um-canto-novo,F
3475,a-meu-deus-um-canto-novo,Bb
3476,a-meu-deus-um-canto-novo,F
3477,a-meu-deus-um-canto-novo,G
3478,a-meu-deus-um-canto-novo,Dm
3479,a-meu-deus-um-canto-novo,Eb
3480,a-meu-deus-um-canto-novo,Bb
3481,a-meu-deus-um-canto-novo,Dm
3482,a-meu-deus-um-canto-novo,Am
3483,a-meu-deus-um-canto-novo,C
3484,a-meu-deus-um-canto-novo,G/B
3485,a-meu-deus-um-canto-novo,G
3486,a-meu-deus-um-canto-novo,D
3660,a-pergunta,Am
3661,a-pergunta,G
3662,a-pergunta,Am
3663,a-pergunta,Em
3664,a-pergunta,D
3665,a-pergunta,Am/C
3666,a-pergunta,G
3667,a-pergunta,Em
3668,a-pergunta,D
3669,a-pergunta,Am/C
3670,a-pergunta,G
3671,a-pergunta,Em
3672,a-pergunta,D
3673,a-pergunta,E
3674,a-pergunta,D
3675,a-pergunta,E
3676,a-pergunta,D
3677,a-pergunta,E
3678,a-pergunta,Bm
3679,a-pergunta,G
3680,a-pergunta,D
3681,a-pergunta,Am/C
3682,a-pergunta,G
3683,a-pergunta,Em
3684,a-pergunta,D
3685,a-pergunta,Am/C
3686,a-pergunta,G
3687,a-pergunta,Em
3688,a-pergunta,D
3689,a-pergunta,E
3690,a-pergunta,D
3691,a-pergunta,E
3692,a-pergunta,Bm
3693,a-pergunta,G
3694,a-pergunta,D
3695,a-pergunta,Am/C
3696,a-pergunta,G
3697,a-pergunta,Em
3698,a-pergunta,D
3699,a-pergunta,Am/C
3700,a-pergunta,G
3701,a-pergunta,Em
3702,a-pergunta,D
3703,a-pergunta,E
3704,a-pergunta,D
3705,a-pergunta,E
3706,a-pergunta,D
3707,a-pergunta,E
3708,a-pergunta,D
3709,a-pergunta,E
3710,a-pergunta,Am
3711,a-pergunta,A
3712,a-pergunta,E
3713,a-pergunta,C
3714,a-pergunta,G
3715,a-pergunta,Am
3716,a-pergunta,G
3717,a-pergunta,Am
3718,a-pergunta,Em
3719,a-pergunta,D
3720,a-pergunta,E
3721,a-pergunta,D
3722,a-pergunta,E
3723,a-pergunta,D
3724,a-pergunta,E
3725,a-pergunta,D
3726,a-pergunta,E
3965,acalanto,Em
3966,acalanto,D
3967,acalanto,Em
3968,acalanto,A#
3969,acalanto,D
3970,acalanto,G
3971,acalanto,Em
3972,acalanto,D
3973,acalanto,Em
3974,acalanto,A#
3975,acalanto,D
3976,acalanto,G
3977,acalanto,Em
3978,acalanto,Em
3979,acalanto,C
3980,acalanto,Em
3981,acalanto,Em
3982,acalanto,C
3983,acalanto,Em
3984,acalanto,B
3985,acalanto,Em
3986,acalanto,D
3987,acalanto,Em
3988,acalanto,Em
3989,acalanto,D
3990,acalanto,Em
3991,acalanto,A#
3992,acalanto,D
3993,acalanto,G
3994,acalanto,Em
3995,acalanto,C
3996,acalanto,Em
3997,acalanto,Em
3998,acalanto,C
3999,acalanto,Em
4000,acalanto,B
4001,acalanto,Em
4002,acalanto,D
4003,acalanto,Em
4004,acalanto,Em
4005,acalanto,D
4006,acalanto,Em
4007,acalanto,A#
4008,acalanto,D
4009,acalanto,G
4010,acalanto,Em
4011,acalanto,C
4012,acalanto,Em
4013,acalanto,Em
4014,acalanto,C
4015,acalanto,Em
4016,acalanto,B
4017,acalanto,Em
4018,acalanto,D
4019,acalanto,Em
4020,acalanto,Em
4021,acalanto,A
4022,acalanto,Em
4023,acalanto,A
4024,acalanto,C
4025,acalanto,D
4026,acalanto,Em
4027,acalanto,C
4028,acalanto,D
4029,acalanto,Em
4030,acalanto,Am
4031,acalanto,Em
4032,acalanto,Em
4033,acalanto,B
4034,acalanto,Em
4035,acalanto,B
4270,cantiga-do-boi-incantado,A
4271,cantiga-do-boi-incantado,B
4272,cantiga-do-boi-incantado,B
4273,cantiga-do-boi-incantado,A
4274,cantiga-do-boi-incantado,B
4275,cantiga-do-boi-incantado,E
4276,cantiga-do-boi-incantado,A
4277,cantiga-do-boi-incantado,B
4278,cantiga-do-boi-incantado,E
4279,cantiga-do-boi-incantado,A
4280,cantiga-do-boi-incantado,B
4281,cantiga-do-boi-incantado,E
4282,cantiga-do-boi-incantado,A
4283,cantiga-do-boi-incantado,B
4284,cantiga-do-boi-incantado,B
4285,cantiga-do-boi-incantado,A
4286,cantiga-do-boi-incantado,B
4287,cantiga-do-boi-incantado,E
4288,cantiga-do-boi-incantado,A
4289,cantiga-do-boi-incantado,B
4290,cantiga-do-boi-incantado,A
4291,cantiga-do-boi-incantado,E
4292,cantiga-do-boi-incantado,A
4293,cantiga-do-boi-incantado,B
4294,cantiga-do-boi-incantado,A
4295,cantiga-do-boi-incantado,E
4296,cantiga-do-boi-incantado,A
4297,cantiga-do-boi-incantado,B
4575,clario,D
4576,clario,Am
4577,clario,D
4578,clario,Am
4579,clario,G
4580,clario,D
4581,clario,Dm
4582,clario,Am
4583,clario,C
4584,clario,F
4585,clario,D
4586,clario,A
4587,clario,D
4588,clario,Am
4589,clario,D
4590,clario,Am
4591,clario,G
4592,clario,D
4593,clario,Dm
4594,clario,Am
4595,clario,C
4596,clario,F
4597,clario,D
4598,clario,Am
4599,clario,D
4600,clario,Am
4880,dassanta,D
4881,dassanta,A
4882,dassanta,Bm
4883,dassanta,F#m
4884,dassanta,Bm
4885,dassanta,F#m
4886,dassanta,Bm
4887,dassanta,F#m
4888,dassanta,D
4889,dassanta,Bm
4890,dassanta,D
4891,dassanta,E
4892,dassanta,A
4893,dassanta,Bm
4894,dassanta,F#m
4895,dassanta,Bm
4896,dassanta,F#m
4897,dassanta,D
4898,dassanta,A
4899,dassanta,Bm
4900,dassanta,F#m
4901,dassanta,Bm
4902,dassanta,F#m
4903,dassanta,Bm
4904,dassanta,F#m
4905,dassanta,D
4906,dassanta,Bm
4907,dassanta,D
4908,dassanta,E
4909,dassanta,A
4910,dassanta,Bm
4911,dassanta,F#m
4912,dassanta,A
4913,dassanta,G#
4914,dassanta,F#m
