,Musicas,Palavras
4639,banzeiro,no
4640,banzeiro,banzeiro
4641,banzeiro,É
4642,banzeiro,banho
4643,banzeiro,de
4644,banzeiro,cheiro
4645,banzeiro,Banzeiro
4646,banzeiro,deixou
4647,banzeiro,Lá
4648,banzeiro,vem
4649,banzeiro,o
4650,banzeiro,popopô
4651,banzeiro,Trazendo
4652,banzeiro,o
4653,banzeiro,nosso
4654,banzeiro,cheiro
4655,banzeiro,do
4656,banzeiro,interior
4657,banzeiro,O
4658,banzeiro,famoso
4659,banzeiro,bogarim
4660,banzeiro,Baunilha
4661,banzeiro,cheirosa
4662,banzeiro,A
4663,banzeiro,famosa
4664,banzeiro,priprioca
4665,banzeiro,Banzeiro
4666,banzeiro,de
4667,banzeiro,pororoca
4668,banzeiro,É
4669,banzeiro,água
4670,banzeiro,de
4671,banzeiro,"chuva,"
4672,banzeiro,é
4673,banzeiro,banho
4674,banzeiro,de
4675,banzeiro,cheiro
4676,banzeiro,None
4970,batuque,Que
4971,batuque,balança
4972,batuque,nego
4973,batuque,Tá
4974,batuque,no
4975,batuque,batuque
4976,batuque,Que
4977,batuque,balança
4978,batuque,ah!...(2x)
4979,batuque,Pode
4980,batuque,me
4981,batuque,telefonar
4982,batuque,Ah!
4983,batuque,Ah!
4984,batuque,Liga
4985,batuque,pr'esse
4986,batuque,meu
4987,batuque,cantar...
4988,batuque,É
4989,batuque,uma
4990,batuque,historinha
4991,batuque,de
4992,batuque,amor
4993,batuque,Meu
4994,batuque,reggae
4995,batuque,te
4996,batuque,balançou
4997,batuque,Fazendo
4998,batuque,seu
4999,batuque,corpo
5000,batuque,vir
5001,batuque,dançar...(2x)
5002,batuque,Quando
5003,batuque,eu
5004,batuque,"parei,"
5005,batuque,meu
5006,batuque,amor...
5007,batuque,O
5008,batuque,reggae
5009,batuque,que
5010,batuque,te
5011,batuque,conquistou...(2x)
5012,batuque,Que
5013,batuque,balança
5014,batuque,nego
5015,batuque,Tá
5016,batuque,no
5017,batuque,batuque
5018,batuque,Que
5019,batuque,balança
5020,batuque,ah!...(2x)
5021,batuque,Pode
5022,batuque,me
5023,batuque,telefonar
5024,batuque,Ah!
5025,batuque,Ah!
5026,batuque,Liga
5027,batuque,pr'esse
5028,batuque,meu
5029,batuque,cantar...
5030,batuque,Te
5031,batuque,admirei
5032,batuque,Por
5033,batuque,seu
5034,batuque,sorriso
5035,batuque,Me
5036,batuque,apaixonei...(2x)
5037,batuque,Que
5038,batuque,eu
5039,batuque,te
5040,batuque,encontrarei
5041,batuque,Meu
5042,batuque,bem!
5043,batuque,Diga
5044,batuque,se
5045,batuque,você
5046,batuque,não
5047,batuque,vem...
5048,batuque,Que
5049,batuque,balança
5050,batuque,nego
5051,batuque,Tá
5052,batuque,no
5053,batuque,batuque
5054,batuque,Que
5055,batuque,balança
5056,batuque,ah!...(2x)
5057,batuque,É
5058,batuque,uma
5059,batuque,historinha
5060,batuque,de
5061,batuque,amor
5062,batuque,Meu
5063,batuque,reggae
5064,batuque,te
5065,batuque,balançou
5066,batuque,Fazendo
5067,batuque,seu
5068,batuque,corpo
5069,batuque,vir
5070,batuque,dançar...
5071,batuque,Que
5072,batuque,balança
5073,batuque,nego
5074,batuque,Tá
5075,batuque,no
5076,batuque,batuque
5077,batuque,Que
5078,batuque,balança
5079,batuque,ah!...(2x)
5080,batuque,Pode
5081,batuque,me
5082,batuque,telefonar
5083,batuque,Ah!
5084,batuque,Ah!
5085,batuque,Liga
5086,batuque,pr'esse
5087,batuque,meu
5088,batuque,cantar...
5089,batuque,Te
5090,batuque,admirei
5091,batuque,Por
5092,batuque,seu
5093,batuque,sorriso
5094,batuque,Me
5095,batuque,apaixonei...(2x)
5096,batuque,Que
5097,batuque,eu
5098,batuque,te
5099,batuque,encontrarei
5100,batuque,Meu
5101,batuque,bem!
5102,batuque,Diga
5103,batuque,se
5104,batuque,você
5105,batuque,não
5106,batuque,vem...
5107,batuque,None
5325,beat-lamento,Baticum
5326,beat-lamento,por
5327,beat-lamento,você
5328,beat-lamento,Do
5329,beat-lamento,jeito
5330,beat-lamento,que
5331,beat-lamento,é
5332,beat-lamento,Soberbo
5333,beat-lamento,ao
5334,beat-lamento,te
5335,beat-lamento,ver
5336,beat-lamento,No
5337,beat-lamento,visgo
5338,beat-lamento,do
5339,beat-lamento,olhar
5340,beat-lamento,Me
5341,beat-lamento,reservo
5342,beat-lamento,a
5343,beat-lamento,você
5344,beat-lamento,Do
5345,beat-lamento,jeito
5346,beat-lamento,que
5347,beat-lamento,quer
5348,beat-lamento,Que
5349,beat-lamento,seja
5350,beat-lamento,meu
5351,beat-lamento,ser
5352,beat-lamento,Desritmado
5353,beat-lamento,no
5354,beat-lamento,tempo
5355,beat-lamento,Num
5356,beat-lamento,beat
5357,beat-lamento,baixinho
5358,beat-lamento,De
5359,beat-lamento,sofrimento
5360,beat-lamento,Meu
5361,beat-lamento,coração
5362,beat-lamento,Desritmado
5363,beat-lamento,no
5364,beat-lamento,tempo
5365,beat-lamento,Num
5366,beat-lamento,beat
5367,beat-lamento,baixinho
5368,beat-lamento,De
5369,beat-lamento,tanto
5370,beat-lamento,lamento
5371,beat-lamento,Eu
5372,beat-lamento,quero
5373,beat-lamento,morrer
5374,beat-lamento,Na
5375,beat-lamento,dor
5376,beat-lamento,dos
5377,beat-lamento,meus
5378,beat-lamento,ais
5379,beat-lamento,Eu
5380,beat-lamento,quero
5381,beat-lamento,te
5382,beat-lamento,ter
5383,beat-lamento,Eu
5384,beat-lamento,choro
5385,beat-lamento,por
5386,beat-lamento,trás
5387,beat-lamento,Eu
5388,beat-lamento,faço
5389,beat-lamento,chover
5390,beat-lamento,Quero
5391,beat-lamento,muito
5392,beat-lamento,mais
5393,beat-lamento,Que
5394,beat-lamento,sonhar
5395,beat-lamento,com
5396,beat-lamento,você
5397,beat-lamento,Desritmado
5398,beat-lamento,no
5399,beat-lamento,tempo
5400,beat-lamento,Num
5401,beat-lamento,beat
5402,beat-lamento,baixinho
5403,beat-lamento,De
5404,beat-lamento,sofrimento
5405,beat-lamento,Meu
5406,beat-lamento,coração
5407,beat-lamento,Desritmado
5408,beat-lamento,no
5409,beat-lamento,tempo
5410,beat-lamento,Num
5411,beat-lamento,beat
5412,beat-lamento,baixinho
5413,beat-lamento,De
5414,beat-lamento,tanto
5415,beat-lamento,lamento
5416,beat-lamento,Meu
5417,beat-lamento,coração
5418,beat-lamento,Desritmado
5419,beat-lamento,Desritmado
5420,beat-lamento,Tu
5421,beat-lamento,chega
5422,beat-lamento,e
5423,beat-lamento,se
5424,beat-lamento,vai
5425,beat-lamento,Desritmado
5426,beat-lamento,no
5427,beat-lamento,tempo
5428,beat-lamento,Num
5429,beat-lamento,beat
5430,beat-lamento,baixinho
5431,beat-lamento,De
5432,beat-lamento,sofrimento
5433,beat-lamento,Meu
5434,beat-lamento,coração
5435,beat-lamento,Desritmado
5436,beat-lamento,no
5437,beat-lamento,tempo
5438,beat-lamento,Num
5439,beat-lamento,beat
5440,beat-lamento,baixinho
5441,beat-lamento,De
5442,beat-lamento,tanto
5443,beat-lamento,lamento
5444,beat-lamento,None
6390,dara,Virando
6391,dara,rainhas
6392,dara,Eu
6393,dara,vi
6394,dara,um
6395,dara,povo
6396,dara,inteiro
6397,dara,Perseguindo
6398,dara,a
6399,dara,poesia
6400,dara,Eu
6401,dara,vi
6402,dara,a
6403,dara,rua
6404,dara,bela
6405,dara,Bela
6406,dara,como
6407,dara,elas
6408,dara,Enfeitadas
6409,dara,de
6410,dara,"nanãs,"
6411,dara,iansãs
6412,dara,E
6413,dara,oxuns
6414,dara,e
6415,dara,iemanjás
6416,dara,Mori
6417,dara,omon
6418,dara,kekere
6419,dara,towa
6420,dara,dje
6421,dara,Olorio
6422,dara,Mori
6423,dara,awon
6424,dara,arugbo
6425,dara,tô
6426,dara,na
6427,dara,fé
6428,dara,kowi
6429,dara,Mori
6430,dara,obinrin
6431,dara,to
6432,dara,dara
6433,dara,Kpelou
6434,dara,onan
6435,dara,to
6436,dara,dara
6437,dara,Monfe
6438,dara,ri
6439,dara,"inanan,"
6440,dara,"iiyansan,"
6441,dara,"ioshun,"
6442,dara,Yemandja
6443,dara,Branca
6444,dara,Balança
6445,dara,suas
6446,dara,ancas
6447,dara,Branca
6448,dara,Da
6449,dara,cintura
6450,dara,bem-feita
6451,dara,Deita
6452,dara,deita
6453,dara,e
6454,dara,me
6455,dara,encanta
6456,dara,Entre
6457,dara,congos
6458,dara,e
6459,dara,sambas
6460,dara,E
6461,dara,sambas
6462,dara,e
6463,dara,congos
6464,dara,Congos
6465,dara,e
6466,dara,sambas
6467,dara,"Preta,"
6468,dara,"preta,"
6469,dara,"preta,"
6470,dara,preta
6471,dara,Desfile
6472,dara,sua
6473,dara,nobreza
6474,dara,Mostre
6475,dara,sua
6476,dara,beleza
6477,dara,Se
6478,dara,enfeite
6479,dara,Que
6480,dara,a
6481,dara,rua
6482,dara,se
6483,dara,enfeita
6484,dara,"Branca,"
6485,dara,wa
6486,dara,djo
6487,dara,foun
6488,dara,mi
6489,dara,o
6490,dara,Mm
6491,dara,"branca,"
6492,dara,dje
6493,dara,kiri
6494,dara,idjore
6495,dara,O
6496,dara,"wadjo,"
6497,dara,"wadjo,"
6498,dara,wa
6499,dara,korin
6500,dara,o
6501,dara,Entre
6502,dara,congos
6503,dara,e
6504,dara,sambas
6505,dara,E
6506,dara,sambas
6507,dara,e
6508,dara,congos
6509,dara,E
6510,dara,congos
6511,dara,e
6512,dara,sambas
6513,dara,"Preta,"
6514,dara,"preta,"
6515,dara,"preta,"
6516,dara,preta
6517,dara,Desfile
6518,dara,sua
6519,dara,nobreza
6520,dara,Mostre
6521,dara,sua
6522,dara,beleza
6523,dara,Se
6524,dara,enfeite
6525,dara,Que
6526,dara,a
6527,dara,rua
6528,dara,se
6529,dara,enfeita
6530,dara,Eu
6531,dara,vi
6532,dara,a
6533,dara,rua
6534,dara,bela
6535,dara,Bela
6536,dara,como
6537,dara,elas
6538,dara,Enfeitadas
6539,dara,de
6540,dara,"nanãs,"
6541,dara,iansãs
6542,dara,E
6543,dara,oxuns
6544,dara,e
6545,dara,iemanjás
6546,dara,None
6745,de-tanto-amor,Ah
6746,de-tanto-amor,!
6747,de-tanto-amor,Eu
6748,de-tanto-amor,vim
6749,de-tanto-amor,aqui
6750,de-tanto-amor,amor
6751,de-tanto-amor,só
6752,de-tanto-amor,pra
6753,de-tanto-amor,me
6754,de-tanto-amor,despedir
6755,de-tanto-amor,E7
6756,de-tanto-amor,Am
6757,de-tanto-amor,Am/G
6758,de-tanto-amor,D7
6759,de-tanto-amor,"D4,7D7"
6760,de-tanto-amor,"D7,9"
6761,de-tanto-amor,E
6762,de-tanto-amor,as
6763,de-tanto-amor,últimas
6764,de-tanto-amor,palavras
6765,de-tanto-amor,desse
6766,de-tanto-amor,nosso
6767,de-tanto-amor,"amor,"
6768,de-tanto-amor,você
6769,de-tanto-amor,vai
6770,de-tanto-amor,ter
6771,de-tanto-amor,que
6772,de-tanto-amor,ouvir
6773,de-tanto-amor,G
6774,de-tanto-amor,D/F#
6775,de-tanto-amor,Dm/F
6776,de-tanto-amor,Me
6777,de-tanto-amor,perdi
6778,de-tanto-amor,de
6779,de-tanto-amor,tanto
6780,de-tanto-amor,"amor,"
6781,de-tanto-amor,"ah,"
6782,de-tanto-amor,eu
6783,de-tanto-amor,enlouqueci
6784,de-tanto-amor,E7
6785,de-tanto-amor,Am
6786,de-tanto-amor,Ninguém
6787,de-tanto-amor,podia
6788,de-tanto-amor,amar
6789,de-tanto-amor,assim
6790,de-tanto-amor,e
6791,de-tanto-amor,eu
6792,de-tanto-amor,amei
6793,de-tanto-amor,Am/G
6794,de-tanto-amor,D7
6795,de-tanto-amor,C
6796,de-tanto-amor,G
6797,de-tanto-amor,E
6798,de-tanto-amor,devo
6799,de-tanto-amor,"confessar,"
6800,de-tanto-amor,aí
6801,de-tanto-amor,foi
6802,de-tanto-amor,que
6803,de-tanto-amor,eu
6804,de-tanto-amor,errei
6805,de-tanto-amor,F#7
6806,de-tanto-amor,Bm
6807,de-tanto-amor,F#7
6808,de-tanto-amor,Bm
6809,de-tanto-amor,Vou
6810,de-tanto-amor,te
6811,de-tanto-amor,olhar
6812,de-tanto-amor,mais
6813,de-tanto-amor,uma
6814,de-tanto-amor,"vez,"
6815,de-tanto-amor,na
6816,de-tanto-amor,hora
6817,de-tanto-amor,de
6818,de-tanto-amor,dizer
6819,de-tanto-amor,adeus
6820,de-tanto-amor,E7
6821,de-tanto-amor,Am
6822,de-tanto-amor,E7
6823,de-tanto-amor,Am
6824,de-tanto-amor,Am/G
6825,de-tanto-amor,D7
6826,de-tanto-amor,Vou
6827,de-tanto-amor,chorar
6828,de-tanto-amor,mais
6829,de-tanto-amor,uma
6830,de-tanto-amor,vez
6831,de-tanto-amor,quando
6832,de-tanto-amor,olhar
6833,de-tanto-amor,nos
6834,de-tanto-amor,olhos
6835,de-tanto-amor,"seus,"
6836,de-tanto-amor,nos
6837,de-tanto-amor,olhosseus
6838,de-tanto-amor,G
6839,de-tanto-amor,D/F#
6840,de-tanto-amor,Dm/F
6841,de-tanto-amor,A
6842,de-tanto-amor,saudade
6843,de-tanto-amor,vai
6844,de-tanto-amor,chegar
6845,de-tanto-amor,e
6846,de-tanto-amor,por
6847,de-tanto-amor,favor
6848,de-tanto-amor,meu
6849,de-tanto-amor,bem
6850,de-tanto-amor,E7
6851,de-tanto-amor,Am
6852,de-tanto-amor,Am/G
6853,de-tanto-amor,Me
6854,de-tanto-amor,deixe
6855,de-tanto-amor,pelo
6856,de-tanto-amor,menos
6857,de-tanto-amor,só
6858,de-tanto-amor,te
6859,de-tanto-amor,ver
6860,de-tanto-amor,passar
6861,de-tanto-amor,D7
6862,de-tanto-amor,C
6863,de-tanto-amor,G
6864,de-tanto-amor,Eu
6865,de-tanto-amor,nada
6866,de-tanto-amor,vou
6867,de-tanto-amor,dizer
6868,de-tanto-amor,pordoa
6869,de-tanto-amor,se
6870,de-tanto-amor,eu
6871,de-tanto-amor,chorar
6872,de-tanto-amor,None
7100,dona-da-banca,Ela
7101,dona-da-banca,é
7102,dona-da-banca,dona
7103,dona-da-banca,da
7104,dona-da-banca,banca
7105,dona-da-banca,Sabe
7106,dona-da-banca,que
7107,dona-da-banca,está
7108,dona-da-banca,podendo
7109,dona-da-banca,e
7110,dona-da-banca,por
7111,dona-da-banca,isso
7112,dona-da-banca,"brinca,"
7113,dona-da-banca,"brinca,"
7114,dona-da-banca,brinca
7115,dona-da-banca,Na
7116,dona-da-banca,praia
7117,dona-da-banca,tira
7118,dona-da-banca,onda
7119,dona-da-banca,No
7120,dona-da-banca,samba
7121,dona-da-banca,manda
7122,dona-da-banca,ver
7123,dona-da-banca,Ela
7124,dona-da-banca,faz
7125,dona-da-banca,e
7126,dona-da-banca,acontece
7127,dona-da-banca,Ela
7128,dona-da-banca,faz
7129,dona-da-banca,acontecer
7130,dona-da-banca,(repete
7131,dona-da-banca,2vz)
7132,dona-da-banca,Nunca
7133,dona-da-banca,mais
7134,dona-da-banca,se
7135,dona-da-banca,esquece
7136,dona-da-banca,Quem
7137,dona-da-banca,não
7138,dona-da-banca,lhe
7139,dona-da-banca,conhece
7140,dona-da-banca,Quer
7141,dona-da-banca,te
7142,dona-da-banca,conhecer
7143,dona-da-banca,Faz
7144,dona-da-banca,tudo
7145,dona-da-banca,pra
7146,dona-da-banca,ter
7147,dona-da-banca,Ela
7148,dona-da-banca,é
7149,dona-da-banca,dona
7150,dona-da-banca,da
7151,dona-da-banca,banca
7152,dona-da-banca,Sabe
7153,dona-da-banca,que
7154,dona-da-banca,está
7155,dona-da-banca,podendo
7156,dona-da-banca,e
7157,dona-da-banca,por
7158,dona-da-banca,isso
7159,dona-da-banca,"brinca,"
7160,dona-da-banca,"brinca,"
7161,dona-da-banca,brinca
7162,dona-da-banca,Na
7163,dona-da-banca,praia
7164,dona-da-banca,tira
7165,dona-da-banca,onda
7166,dona-da-banca,No
7167,dona-da-banca,samba
7168,dona-da-banca,manda
7169,dona-da-banca,ver
7170,dona-da-banca,Ela
7171,dona-da-banca,faz
7172,dona-da-banca,e
7173,dona-da-banca,acontece
7174,dona-da-banca,Ela
7175,dona-da-banca,faz
7176,dona-da-banca,acontecer
7177,dona-da-banca,(repete
7178,dona-da-banca,2x)
7179,dona-da-banca,Nunca
7180,dona-da-banca,mais
7181,dona-da-banca,se
7182,dona-da-banca,esquece
7183,dona-da-banca,Quem
7184,dona-da-banca,não
7185,dona-da-banca,lhe
7186,dona-da-banca,conhece
7187,dona-da-banca,Quer
7188,dona-da-banca,te
7189,dona-da-banca,conhecer
7190,dona-da-banca,Faz
7191,dona-da-banca,tudo
7192,dona-da-banca,pra
7193,dona-da-banca,ter
7194,dona-da-banca,Ela
7195,dona-da-banca,é
7196,dona-da-banca,dona
7197,dona-da-banca,da
7198,dona-da-banca,banca
7199,dona-da-banca,Sabe
7200,dona-da-banca,que
7201,dona-da-banca,está
7202,dona-da-banca,podendo
7203,dona-da-banca,e
7204,dona-da-banca,por
7205,dona-da-banca,isso
7206,dona-da-banca,"brinca,"
7207,dona-da-banca,"brinca,"
7208,dona-da-banca,brinca
7209,dona-da-banca,Na
7210,dona-da-banca,praia
7211,dona-da-banca,tira
7212,dona-da-banca,onda
7213,dona-da-banca,No
7214,dona-da-banca,samba
7215,dona-da-banca,manda
7216,dona-da-banca,ver
7217,dona-da-banca,Ela
7218,dona-da-banca,faz
7219,dona-da-banca,e
7220,dona-da-banca,acontece
7221,dona-da-banca,Ela
7222,dona-da-banca,faz
7223,dona-da-banca,acontecer
7224,dona-da-banca,(repete
7225,dona-da-banca,2x)
7226,dona-da-banca,None
7810,esqueca,Esqueça
7811,esqueca,se
7812,esqueca,ele
7813,esqueca,não
7814,esqueca,te
7815,esqueca,quer
7816,esqueca,Não
7817,esqueca,chore
7818,esqueca,"mais,"
7819,esqueca,não
7820,esqueca,sofra
7821,esqueca,assim
7822,esqueca,Porque
7823,esqueca,posso
7824,esqueca,te
7825,esqueca,dar
7826,esqueca,amor
7827,esqueca,sem
7828,esqueca,fim
7829,esqueca,Ele
7830,esqueca,não
7831,esqueca,pensa
7832,esqueca,em
7833,esqueca,querer-te
7834,esqueca,Te
7835,esqueca,faz
7836,esqueca,sofrer
7837,esqueca,e
7838,esqueca,até
7839,esqueca,chorar
7840,esqueca,Não
7841,esqueca,"sofra,"
7842,esqueca,não
7843,esqueca,pense
7844,esqueca,Não
7845,esqueca,chore
7846,esqueca,mais
7847,esqueca,meu
7848,esqueca,bem.
7849,esqueca,None
8165,estrelas,Estão
8166,estrelas,caindo
8167,estrelas,as
8168,estrelas,estrelas
8169,estrelas,Meu
8170,estrelas,"bem,"
8171,estrelas,você
8172,estrelas,precisa
8173,estrelas,vê-las
8174,estrelas,Brilhar
8175,estrelas,Do
8176,estrelas,céu
8177,estrelas,Estão
8178,estrelas,caindo
8179,estrelas,as
8180,estrelas,estrelas
8181,estrelas,Meu
8182,estrelas,"bem,"
8183,estrelas,você
8184,estrelas,precisa
8185,estrelas,vê-las
8186,estrelas,Brilhar
8187,estrelas,No
8188,estrelas,mar
8189,estrelas,devagarinho
8190,estrelas,Vai
8191,estrelas,vazando
8192,estrelas,e
8193,estrelas,a
8194,estrelas,flor
8195,estrelas,Recebe
8196,estrelas,um
8197,estrelas,passarinho
8198,estrelas,E
8199,estrelas,o
8200,estrelas,meu
8201,estrelas,amor
8202,estrelas,Não
8203,estrelas,sabe
8204,estrelas,ser
8205,estrelas,sozinho
8206,estrelas,Cadê
8207,estrelas,você?
8208,estrelas,Cadê?
8209,estrelas,Cadê?
8210,estrelas,Cadê?
8211,estrelas,Precisam
8212,estrelas,ter
8213,estrelas,carinho
8214,estrelas,Com
8215,estrelas,as
8216,estrelas,coisas
8217,estrelas,que
8218,estrelas,Deus
8219,estrelas,Botou
8220,estrelas,no
8221,estrelas,seu
8222,estrelas,caminho
8223,estrelas,Esses
8224,estrelas,versos
8225,estrelas,meus
8226,estrelas,As
8227,estrelas,"flores,"
8228,estrelas,os
8229,estrelas,espinhos
8230,estrelas,"Terra,"
8231,estrelas,fogo
8232,estrelas,e
8233,estrelas,ar
8234,estrelas,Precisam
8235,estrelas,ter
8236,estrelas,coragem
8237,estrelas,De
8238,estrelas,olhar
8239,estrelas,nos
8240,estrelas,meus
8241,estrelas,Seguindo
8242,estrelas,na
8243,estrelas,viagem
8244,estrelas,A
8245,estrelas,gente
8246,estrelas,se
8247,estrelas,dá
8248,estrelas,bem
8249,estrelas,Brincando
8250,estrelas,na
8251,estrelas,paisagem
8252,estrelas,Entre
8253,estrelas,o
8254,estrelas,céu
8255,estrelas,e
8256,estrelas,o
8257,estrelas,mar
8258,estrelas,Estão
8259,estrelas,caindo
8260,estrelas,as
8261,estrelas,estrelas
8262,estrelas,Meu
8263,estrelas,bem
8264,estrelas,você
8265,estrelas,precisa
8266,estrelas,vê-las
8267,estrelas,Brilhar
8268,estrelas,Do
8269,estrelas,céu
8270,estrelas,Estão
8271,estrelas,caindo
8272,estrelas,as
8273,estrelas,estrelas
8274,estrelas,Meu
8275,estrelas,bem
8276,estrelas,você
8277,estrelas,precisa
8278,estrelas,vê-las
8279,estrelas,Brilhar
8280,estrelas,No
8281,estrelas,mar
8282,estrelas,devagarinho
8283,estrelas,Vai
8284,estrelas,vazando
8285,estrelas,e
8286,estrelas,a
8287,estrelas,flor
8288,estrelas,Recebe
8289,estrelas,um
8290,estrelas,passarinho
8291,estrelas,E
8292,estrelas,o
8293,estrelas,meu
8294,estrelas,amor
8295,estrelas,Não
8296,estrelas,sabe
8297,estrelas,ser
8298,estrelas,sozinho
8299,estrelas,Cadê
8300,estrelas,você?
8301,estrelas,Cadê
8302,estrelas,você?
8303,estrelas,Precisam
8304,estrelas,ter
8305,estrelas,carinho
8306,estrelas,Com
8307,estrelas,as
8308,estrelas,coisas
8309,estrelas,que
8310,estrelas,Deus
8311,estrelas,Botou
8312,estrelas,no
8313,estrelas,seu
8314,estrelas,caminho
8315,estrelas,Esses
8316,estrelas,versos
8317,estrelas,meus
8318,estrelas,As
8319,estrelas,"flores,"
8320,estrelas,os
8321,estrelas,espinhos
8322,estrelas,"Terra,"
8323,estrelas,fogo
8324,estrelas,e
8325,estrelas,ar
8326,estrelas,Precisam
8327,estrelas,ter
8328,estrelas,coragem
8329,estrelas,De
8330,estrelas,olhar
8331,estrelas,nos
8332,estrelas,meus
8333,estrelas,Seguindo
8334,estrelas,na
8335,estrelas,viagem
8336,estrelas,A
8337,estrelas,gente
8338,estrelas,se
8339,estrelas,dá
8340,estrelas,bem
8341,estrelas,Brincando
8342,estrelas,na
8343,estrelas,paisagem
8344,estrelas,Entre
8345,estrelas,o
8346,estrelas,céu
8347,estrelas,e
8348,estrelas,o
8349,estrelas,mar
8350,estrelas,(céu
8351,estrelas,e
8352,estrelas,o
8353,estrelas,mar)
8354,estrelas,Estão
8355,estrelas,caindo
8356,estrelas,as
8357,estrelas,estrelas
8358,estrelas,Meu
8359,estrelas,"bem,"
8360,estrelas,você
8361,estrelas,precisa
8362,estrelas,vê-las
8363,estrelas,Brilhar
8364,estrelas,Do
8365,estrelas,céu
8366,estrelas,Estão
8367,estrelas,caindo
8368,estrelas,as
8369,estrelas,estrelas
8370,estrelas,Meu
8371,estrelas,"bem,"
8372,estrelas,você
8373,estrelas,precisa
8374,estrelas,vê-las
8375,estrelas,Brilhar
8376,estrelas,(brilhar)
8377,estrelas,Estão
8378,estrelas,caindo
8379,estrelas,as
8380,estrelas,estrelas
8381,estrelas,Meu
8382,estrelas,"bem,"
8383,estrelas,você
8384,estrelas,precisa
8385,estrelas,vê-las
8386,estrelas,Brilhar
8387,estrelas,Estão
8388,estrelas,caindo
8389,estrelas,as
8390,estrelas,estrelas
8391,estrelas,Meu
8392,estrelas,"bem,"
8393,estrelas,você
8394,estrelas,precisa
8395,estrelas,vê-las
8396,estrelas,Brilhar
8397,estrelas,"(brilhar,"
8398,estrelas,brilhar)
8399,estrelas,None
8520,exotica-das-artes,Pelo
8521,exotica-das-artes,seu
8522,exotica-das-artes,beijo
8523,exotica-das-artes,no
8524,exotica-das-artes,calor
8525,exotica-das-artes,do
8526,exotica-das-artes,meu
8527,exotica-das-artes,ouvido
8528,exotica-das-artes,Vamos
8529,exotica-das-artes,inventar
8530,exotica-das-artes,um
8531,exotica-das-artes,passatempo
8532,exotica-das-artes,Fazer
8533,exotica-das-artes,amor
8534,exotica-das-artes,perto
8535,exotica-das-artes,de
8536,exotica-das-artes,todos
8537,exotica-das-artes,os
8538,exotica-das-artes,sentidos
8539,exotica-das-artes,Que
8540,exotica-das-artes,vai
8541,exotica-das-artes,no
8542,exotica-das-artes,vento
8543,exotica-das-artes,o
8544,exotica-das-artes,turbilhão
8545,exotica-das-artes,do
8546,exotica-das-artes,improviso
8547,exotica-das-artes,Quem
8548,exotica-das-artes,cai
8549,exotica-das-artes,nessa
8550,exotica-das-artes,dança
8551,exotica-das-artes,para
8552,exotica-das-artes,sempre
8553,exotica-das-artes,Tocou
8554,exotica-das-artes,pandeiro
8555,exotica-das-artes,no
8556,exotica-das-artes,quintal
8557,exotica-das-artes,do
8558,exotica-das-artes,paraíso
8559,exotica-das-artes,O
8560,exotica-das-artes,nosso
8561,exotica-das-artes,amor
8562,exotica-das-artes,selvagem
8563,exotica-das-artes,Acende
8564,exotica-das-artes,os
8565,exotica-das-artes,refletores
8566,exotica-das-artes,Quando
8567,exotica-das-artes,arde
8568,exotica-das-artes,Pra
8569,exotica-das-artes,começar
8570,exotica-das-artes,comer
8571,exotica-das-artes,pipoca
8572,exotica-das-artes,no
8573,exotica-das-artes,teatro
8574,exotica-das-artes,Quando
8575,exotica-das-artes,me
8576,exotica-das-artes,filmou
8577,exotica-das-artes,lá
8578,exotica-das-artes,na
8579,exotica-das-artes,cantina
8580,exotica-das-artes,Se
8581,exotica-das-artes,revelou
8582,exotica-das-artes,e
8583,exotica-das-artes,o
8584,exotica-das-artes,meu
8585,exotica-das-artes,amor
8586,exotica-das-artes,ficou
8587,exotica-das-artes,de
8588,exotica-das-artes,quatro
8589,exotica-das-artes,Você
8590,exotica-das-artes,só
8591,exotica-das-artes,rima
8592,exotica-das-artes,com
8593,exotica-das-artes,o
8594,exotica-das-artes,verso
8595,exotica-das-artes,mais
8596,exotica-das-artes,bonito
8597,exotica-das-artes,Fica
8598,exotica-das-artes,no
8599,exotica-das-artes,meu
8600,exotica-das-artes,corpo
8601,exotica-das-artes,que
8602,exotica-das-artes,eu
8603,exotica-das-artes,preciso
8604,exotica-das-artes,Fazer
8605,exotica-das-artes,amor
8606,exotica-das-artes,perto
8607,exotica-das-artes,de
8608,exotica-das-artes,todos
8609,exotica-das-artes,os
8610,exotica-das-artes,sentidos
8611,exotica-das-artes,O
8612,exotica-das-artes,nosso
8613,exotica-das-artes,amor
8614,exotica-das-artes,selvagem
8615,exotica-das-artes,Acende
8616,exotica-das-artes,os
8617,exotica-das-artes,refletores
8618,exotica-das-artes,Quando
8619,exotica-das-artes,arde
8620,exotica-das-artes,None
8875,feijao-de-corda,Só
8876,feijao-de-corda,pra
8877,feijao-de-corda,ter
8878,feijao-de-corda,você
8879,feijao-de-corda,Mas
8880,feijao-de-corda,o
8881,feijao-de-corda,dinheiro
8882,feijao-de-corda,Foi
8883,feijao-de-corda,o
8884,feijao-de-corda,que
8885,feijao-de-corda,me
8886,feijao-de-corda,faltou
8887,feijao-de-corda,Vivo
8888,feijao-de-corda,com
8889,feijao-de-corda,essa
8890,feijao-de-corda,mania
8891,feijao-de-corda,De
8892,feijao-de-corda,te
8893,feijao-de-corda,quer
