,Musicas,Acordes
3646,bambu-bary,D
3647,bambu-bary,D
3648,bambu-bary,Em
3649,bambu-bary,A
3650,bambu-bary,D
3651,bambu-bary,D
3652,bambu-bary,Em
3653,bambu-bary,A
3654,bambu-bary,D
3655,bambu-bary,Em
3656,bambu-bary,A
3657,bambu-bary,Em
3658,bambu-bary,A
3659,bambu-bary,Em
3660,bambu-bary,A
3661,bambu-bary,D
3662,bambu-bary,G
3663,bambu-bary,A
3664,bambu-bary,F#m
3665,bambu-bary,Bm
3666,bambu-bary,Em
3667,bambu-bary,A
3668,bambu-bary,C
3669,bambu-bary,D
3670,bambu-bary,G
3671,bambu-bary,D
3672,bambu-bary,Bm
3673,bambu-bary,E
3674,bambu-bary,A
3770,batata,Bb
3771,batata,Eb
3772,batata,F
3773,batata,Bb
3774,batata,Eb
3775,batata,F
3776,batata,Eb
3777,batata,Bb
3778,batata,Eb
3779,batata,Bb
3780,batata,Eb
3781,batata,Bb
3782,batata,F
3783,batata,Bb
3784,batata,Eb
3785,batata,F
3900,brincar-de-amor,F
3901,brincar-de-amor,E
3902,brincar-de-amor,Am
3903,brincar-de-amor,Am
3904,brincar-de-amor,Dm
3905,brincar-de-amor,G
3906,brincar-de-amor,Am
3907,brincar-de-amor,Dm
3908,brincar-de-amor,G
3909,brincar-de-amor,Am
3910,brincar-de-amor,Dm
3911,brincar-de-amor,Am
3912,brincar-de-amor,F
3913,brincar-de-amor,Dm
3914,brincar-de-amor,E
3915,brincar-de-amor,Dm
3916,brincar-de-amor,Am
3917,brincar-de-amor,F
3918,brincar-de-amor,Dm
3919,brincar-de-amor,Em
3920,brincar-de-amor,A
3921,brincar-de-amor,Bm
3922,brincar-de-amor,E
3923,brincar-de-amor,A
3924,brincar-de-amor,Bm
3925,brincar-de-amor,E
3926,brincar-de-amor,A
3927,brincar-de-amor,A
3928,brincar-de-amor,Bm
3929,brincar-de-amor,E
3930,brincar-de-amor,A
3931,brincar-de-amor,Am
4030,cade-simone,D
4031,cade-simone,Bm
4032,cade-simone,G
4033,cade-simone,A
4034,cade-simone,D
4035,cade-simone,Bm
4036,cade-simone,D
4037,cade-simone,Bm
4038,cade-simone,D
4039,cade-simone,Bm
4040,cade-simone,D
4041,cade-simone,Bm
4042,cade-simone,Bm
4043,cade-simone,Bm7+
4044,cade-simone,Bm7
4045,cade-simone,Bm7+
4046,cade-simone,Bm
4047,cade-simone,A
4048,cade-simone,F#m
4049,cade-simone,F
4050,cade-simone,Em
4051,cade-simone,A
4052,cade-simone,D
4053,cade-simone,Bm
4054,cade-simone,D
4055,cade-simone,Bm
4056,cade-simone,D
4057,cade-simone,Bm
4058,cade-simone,Am
4059,cade-simone,D
4060,cade-simone,G
4061,cade-simone,A
4062,cade-simone,F#m
4063,cade-simone,B
4064,cade-simone,Em
4065,cade-simone,A
4066,cade-simone,C
4067,cade-simone,D
4068,cade-simone,D
4069,cade-simone,Bm
4070,cade-simone,G
4071,cade-simone,A
4072,cade-simone,D
4073,cade-simone,Bm
4074,cade-simone,Em
4075,cade-simone,A
4076,cade-simone,D
4077,cade-simone,Bm
4078,cade-simone,G
4079,cade-simone,A
4080,cade-simone,D
4081,cade-simone,Bm
4082,cade-simone,G
4083,cade-simone,A
4084,cade-simone,C
4085,cade-simone,A
4086,cade-simone,D
4087,cade-simone,C
4088,cade-simone,Bm
4089,cade-simone,A
4160,cade-dinheiro,E
4161,cade-dinheiro,E
4162,cade-dinheiro,A
4163,cade-dinheiro,E
4164,cade-dinheiro,E
4165,cade-dinheiro,C#m
4166,cade-dinheiro,A
4167,cade-dinheiro,F#m
4168,cade-dinheiro,B
4290,carminha,F
4291,carminha,Dm
4292,carminha,F
4293,carminha,Dm
4294,carminha,Gm
4295,carminha,Am
4296,carminha,Gm
4297,carminha,Am
4298,carminha,Gm
4299,carminha,C
4300,carminha,Fm
4301,carminha,Dm
4302,carminha,F
4303,carminha,Dm
4304,carminha,F
4305,carminha,Bb
4306,carminha,Am
4307,carminha,Gm
4308,carminha,F
4309,carminha,Gm
4310,carminha,C
4311,carminha,F
4312,carminha,Gm
4313,carminha,F
4314,carminha,C
4420,carnaval-na-praia,Em
4421,carnaval-na-praia,C
4422,carnaval-na-praia,D
4423,carnaval-na-praia,G
4424,carnaval-na-praia,Am
4425,carnaval-na-praia,D
4426,carnaval-na-praia,G
4427,carnaval-na-praia,Dm
4428,carnaval-na-praia,G
4429,carnaval-na-praia,C
4430,carnaval-na-praia,F
4431,carnaval-na-praia,Bm
4432,carnaval-na-praia,Am
4433,carnaval-na-praia,G
4434,carnaval-na-praia,Am
4435,carnaval-na-praia,Bm
4436,carnaval-na-praia,Am
4437,carnaval-na-praia,G
4438,carnaval-na-praia,Am
4439,carnaval-na-praia,Bm
4440,carnaval-na-praia,Am
4441,carnaval-na-praia,Bm
4442,carnaval-na-praia,Am
4443,carnaval-na-praia,G
4550,casamento-nao,D
4551,casamento-nao,E
4552,casamento-nao,F#m
4553,casamento-nao,D
4554,casamento-nao,E
4555,casamento-nao,A
4556,casamento-nao,D
4557,casamento-nao,C#
4558,casamento-nao,F#m
4559,casamento-nao,D
4560,casamento-nao,E
4561,casamento-nao,A
4562,casamento-nao,A
4563,casamento-nao,E
4564,casamento-nao,A
4565,casamento-nao,D
4566,casamento-nao,C#m
4567,casamento-nao,F#m
4568,casamento-nao,Bm
4569,casamento-nao,E
4570,casamento-nao,Em
4571,casamento-nao,A
4572,casamento-nao,D
4573,casamento-nao,Dm7
4574,casamento-nao,A
4575,casamento-nao,F#m
4576,casamento-nao,Bm
4577,casamento-nao,E
4578,casamento-nao,A
4579,casamento-nao,E
4580,casamento-nao,D
4581,casamento-nao,E
4582,casamento-nao,A
4680,certidao,E
4681,certidao,C#m
4682,certidao,E
4683,certidao,C#m
4684,certidao,A
4685,certidao,F#m
4686,certidao,A
4687,certidao,F#
4688,certidao,E
4689,certidao,A
4690,certidao,E
4691,certidao,A
4692,certidao,B
4693,certidao,F#m
4694,certidao,B
4695,certidao,A
4696,certidao,B
4697,certidao,E
4698,certidao,A
4699,certidao,F#m
4700,certidao,B
4701,certidao,E
4702,certidao,A
4703,certidao,F#m
4704,certidao,B
4810,chame-gente,E
4811,chame-gente,C
4812,chame-gente,D7
4813,chame-gente,G
4814,chame-gente,Em
4815,chame-gente,C
4816,chame-gente,B7
4817,chame-gente,E
4818,chame-gente,C
4819,chame-gente,D7
4820,chame-gente,G
4821,chame-gente,Em
4822,chame-gente,C
4823,chame-gente,B7
4824,chame-gente,E
4825,chame-gente,C
4826,chame-gente,D7
4827,chame-gente,G
4828,chame-gente,Em
4829,chame-gente,C
4830,chame-gente,B7
4831,chame-gente,E
4832,chame-gente,C
4833,chame-gente,D7
4834,chame-gente,G
4835,chame-gente,Em
4836,chame-gente,C
4837,chame-gente,B7
4838,chame-gente,D7
4839,chame-gente,G
4840,chame-gente,B7
4841,chame-gente,Em
4842,chame-gente,C
4843,chame-gente,B7
4844,chame-gente,D7
4845,chame-gente,G
4846,chame-gente,B7
4847,chame-gente,Em
4848,chame-gente,C
4849,chame-gente,B7
4850,chame-gente,E
4851,chame-gente,C
4852,chame-gente,B7
4940,cocobambu,E
4941,cocobambu,C#m
4942,cocobambu,E
4943,cocobambu,C#m
4944,cocobambu,A
4945,cocobambu,B
4946,cocobambu,E
4947,cocobambu,C#m
4948,cocobambu,E
4949,cocobambu,C#m
4950,cocobambu,A
4951,cocobambu,B
4952,cocobambu,E
4953,cocobambu,C#m
4954,cocobambu,E
4955,cocobambu,C#m
4956,cocobambu,E
4957,cocobambu,G#m
4958,cocobambu,A
4959,cocobambu,E
4960,cocobambu,D#m
4961,cocobambu,C#m
4962,cocobambu,C#m
4963,cocobambu,G#m
4964,cocobambu,A
4965,cocobambu,E
4966,cocobambu,D#m
4967,cocobambu,B
4968,cocobambu,A
4969,cocobambu,B
4970,cocobambu,B
4971,cocobambu,A
4972,cocobambu,B
4973,cocobambu,B
4974,cocobambu,A
4975,cocobambu,B
4976,cocobambu,B
4977,cocobambu,A
4978,cocobambu,B
4979,cocobambu,E
4980,cocobambu,C#m
4981,cocobambu,E
4982,cocobambu,C#m
4983,cocobambu,E
4984,cocobambu,C#m
4985,cocobambu,E
4986,cocobambu,C#m
4987,cocobambu,E
4988,cocobambu,C#m
4989,cocobambu,E
4990,cocobambu,C#m
5070,corpo-moreno,G
5071,corpo-moreno,D
5072,corpo-moreno,Am
5073,corpo-moreno,C
5074,corpo-moreno,G
5075,corpo-moreno,D
5076,corpo-moreno,Am
5077,corpo-moreno,C
5078,corpo-moreno,G
5079,corpo-moreno,D
5080,corpo-moreno,Am
5081,corpo-moreno,C
5082,corpo-moreno,G
5083,corpo-moreno,D
5084,corpo-moreno,Am
5085,corpo-moreno,C
5086,corpo-moreno,Am
5087,corpo-moreno,C
5088,corpo-moreno,G
5089,corpo-moreno,D
5090,corpo-moreno,Am
5091,corpo-moreno,C
5092,corpo-moreno,G
5093,corpo-moreno,D
5094,corpo-moreno,Am
5095,corpo-moreno,C
5096,corpo-moreno,G
5097,corpo-moreno,Am
5098,corpo-moreno,C
5099,corpo-moreno,G
5100,corpo-moreno,Am
5101,corpo-moreno,C
5102,corpo-moreno,G
5103,corpo-moreno,Am
5104,corpo-moreno,C
5105,corpo-moreno,D
5106,corpo-moreno,G
5107,corpo-moreno,D
5108,corpo-moreno,Am
5109,corpo-moreno,C
5110,corpo-moreno,G
5111,corpo-moreno,D
5112,corpo-moreno,Am
5113,corpo-moreno,C
5114,corpo-moreno,G
5200,corpo-morreno,G
5201,corpo-morreno,D
5202,corpo-morreno,Am7
5203,corpo-morreno,C
5204,corpo-morreno,G
5205,corpo-morreno,D
5206,corpo-morreno,Am
5207,corpo-morreno,C
5208,corpo-morreno,G
5209,corpo-morreno,D
5210,corpo-morreno,Am
5211,corpo-morreno,C
5212,corpo-morreno,G
5213,corpo-morreno,D
5214,corpo-morreno,Am
5215,corpo-morreno,C
5216,corpo-morreno,G
5217,corpo-morreno,D
5218,corpo-morreno,Am
5219,corpo-morreno,C
5220,corpo-morreno,Am
5221,corpo-morreno,C
5222,corpo-morreno,G
5223,corpo-morreno,D
5224,corpo-morreno,Am
5225,corpo-morreno,C
5226,corpo-morreno,G
5227,corpo-morreno,D
5228,corpo-morreno,Am
5229,corpo-morreno,C
5230,corpo-morreno,G
5231,corpo-morreno,Am
5232,corpo-morreno,C
5233,corpo-morreno,G
5234,corpo-morreno,Am
5235,corpo-morreno,C
5236,corpo-morreno,G
5237,corpo-morreno,Am
5238,corpo-morreno,C
5239,corpo-morreno,D
5240,corpo-morreno,G
5241,corpo-morreno,D
5242,corpo-morreno,Am
5243,corpo-morreno,C
5244,corpo-morreno,G
5245,corpo-morreno,D
5246,corpo-morreno,Am
5247,corpo-morreno,C
5248,corpo-morreno,G
5330,danca-do-vampiro,F#
5331,danca-do-vampiro,D#m
5332,danca-do-vampiro,G#m
5333,danca-do-vampiro,C#
5334,danca-do-vampiro,F#
5335,danca-do-vampiro,D#m
5336,danca-do-vampiro,G#m
5337,danca-do-vampiro,C#
5338,danca-do-vampiro,F#
5339,danca-do-vampiro,D#m
5340,danca-do-vampiro,G#m
5341,danca-do-vampiro,C#
5342,danca-do-vampiro,F#
5343,danca-do-vampiro,D#m
5344,danca-do-vampiro,G#m
5345,danca-do-vampiro,C#
5346,danca-do-vampiro,F#
5347,danca-do-vampiro,D#m
5348,danca-do-vampiro,G#m
5349,danca-do-vampiro,C#
5350,danca-do-vampiro,F#
5351,danca-do-vampiro,D#m
5352,danca-do-vampiro,G#m
5353,danca-do-vampiro,C#
5354,danca-do-vampiro,F#
5355,danca-do-vampiro,D#m
5356,danca-do-vampiro,G#m
5357,danca-do-vampiro,C#
5358,danca-do-vampiro,F#
5359,danca-do-vampiro,D#m
5360,danca-do-vampiro,G#m
5361,danca-do-vampiro,C#m
5362,danca-do-vampiro,F#
5363,danca-do-vampiro,D#m
5364,danca-do-vampiro,G#m
5365,danca-do-vampiro,C#
5366,danca-do-vampiro,F#
5367,danca-do-vampiro,D#m
5368,danca-do-vampiro,G#m
5369,danca-do-vampiro,C#
5370,danca-do-vampiro,F#
5371,danca-do-vampiro,D#m
5372,danca-do-vampiro,G#m
5373,danca-do-vampiro,C#
5374,danca-do-vampiro,F#
5375,danca-do-vampiro,Fm
5376,danca-do-vampiro,D#m
5377,danca-do-vampiro,C#
5378,danca-do-vampiro,F#
5379,danca-do-vampiro,G#m
5380,danca-do-vampiro,A#m
5381,danca-do-vampiro,B
5382,danca-do-vampiro,F#
5383,danca-do-vampiro,G#m
5384,danca-do-vampiro,C#
5385,danca-do-vampiro,F#
5386,danca-do-vampiro,G#m
5387,danca-do-vampiro,C#
5388,danca-do-vampiro,F#
5389,danca-do-vampiro,G#m
5390,danca-do-vampiro,C#
5391,danca-do-vampiro,F#
5392,danca-do-vampiro,G#m
5393,danca-do-vampiro,C#
5394,danca-do-vampiro,F#
5395,danca-do-vampiro,G#m
5396,danca-do-vampiro,C#
5397,danca-do-vampiro,F#m
5398,danca-do-vampiro,F#m
5399,danca-do-vampiro,F#m
5400,danca-do-vampiro,C#
5401,danca-do-vampiro,F#
5402,danca-do-vampiro,D#m
5403,danca-do-vampiro,G#m
5404,danca-do-vampiro,C#
5460,deixe-o-amor-flutuar,C
5461,deixe-o-amor-flutuar,G
5462,deixe-o-amor-flutuar,Am
5463,deixe-o-amor-flutuar,F
5464,deixe-o-amor-flutuar,C
5465,deixe-o-amor-flutuar,G
5466,deixe-o-amor-flutuar,Am
5467,deixe-o-amor-flutuar,F
5468,deixe-o-amor-flutuar,C
5469,deixe-o-amor-flutuar,G
5470,deixe-o-amor-flutuar,Am
5471,deixe-o-amor-flutuar,F
5472,deixe-o-amor-flutuar,C
5473,deixe-o-amor-flutuar,G
5474,deixe-o-amor-flutuar,Am
5475,deixe-o-amor-flutuar,F
5476,deixe-o-amor-flutuar,C
5477,deixe-o-amor-flutuar,G
5478,deixe-o-amor-flutuar,Am
5479,deixe-o-amor-flutuar,F
5480,deixe-o-amor-flutuar,C
5481,deixe-o-amor-flutuar,G
5482,deixe-o-amor-flutuar,Am
5483,deixe-o-amor-flutuar,F
5484,deixe-o-amor-flutuar,C
5485,deixe-o-amor-flutuar,G
5486,deixe-o-amor-flutuar,Am
5487,deixe-o-amor-flutuar,F
5488,deixe-o-amor-flutuar,Dm
5489,deixe-o-amor-flutuar,G
5490,deixe-o-amor-flutuar,Dm
5491,deixe-o-amor-flutuar,G
5492,deixe-o-amor-flutuar,Em
5493,deixe-o-amor-flutuar,Am
5494,deixe-o-amor-flutuar,F
5495,deixe-o-amor-flutuar,G
5496,deixe-o-amor-flutuar,C
5497,deixe-o-amor-flutuar,G
5498,deixe-o-amor-flutuar,Am
5499,deixe-o-amor-flutuar,F
5500,deixe-o-amor-flutuar,C
5501,deixe-o-amor-flutuar,G
5502,deixe-o-amor-flutuar,Am
5503,deixe-o-amor-flutuar,F
5504,deixe-o-amor-flutuar,C
5505,deixe-o-amor-flutuar,G
5506,deixe-o-amor-flutuar,Am
5507,deixe-o-amor-flutuar,F
5508,deixe-o-amor-flutuar,C
5509,deixe-o-amor-flutuar,G
5510,deixe-o-amor-flutuar,Am
5511,deixe-o-amor-flutuar,F
5512,deixe-o-amor-flutuar,C
5513,deixe-o-amor-flutuar,G
5514,deixe-o-amor-flutuar,Am
5515,deixe-o-amor-flutuar,F
5516,deixe-o-amor-flutuar,Dm
5517,deixe-o-amor-flutuar,G
5518,deixe-o-amor-flutuar,Dm
5519,deixe-o-amor-flutuar,G
5520,deixe-o-amor-flutuar,Em
5521,deixe-o-amor-flutuar,Am
5522,deixe-o-amor-flutuar,F
5523,deixe-o-amor-flutuar,G
5524,deixe-o-amor-flutuar,C
5525,deixe-o-amor-flutuar,G
5526,deixe-o-amor-flutuar,Am
5527,deixe-o-amor-flutuar,F
5528,deixe-o-amor-flutuar,C
5529,deixe-o-amor-flutuar,G
5530,deixe-o-amor-flutuar,Am
5531,deixe-o-amor-flutuar,F
5532,deixe-o-amor-flutuar,C
5533,deixe-o-amor-flutuar,G
5534,deixe-o-amor-flutuar,Am
5535,deixe-o-amor-flutuar,F
5536,deixe-o-amor-flutuar,C
5537,deixe-o-amor-flutuar,G
5538,deixe-o-amor-flutuar,Am
5539,deixe-o-amor-flutuar,F
5540,deixe-o-amor-flutuar,C
5541,deixe-o-amor-flutuar,G
5542,deixe-o-amor-flutuar,Am
5543,deixe-o-amor-flutuar,F
5590,demasiado-amor,Am
5591,demasiado-amor,Am
5592,demasiado-amor,Dm
5593,demasiado-amor,G
5594,demasiado-amor,Am
5595,demasiado-amor,Am
5596,demasiado-amor,Dm
5597,demasiado-amor,G
5598,demasiado-amor,Am
5599,demasiado-amor,E
5600,demasiado-amor,Am
5601,demasiado-amor,G
5602,demasiado-amor,Am
5603,demasiado-amor,E
5604,demasiado-amor,Am
5605,demasiado-amor,G
5606,demasiado-amor,F
5607,demasiado-amor,E
5608,demasiado-amor,Am
5609,demasiado-amor,G
5610,demasiado-amor,Am
5611,demasiado-amor,Em
5612,demasiado-amor,A
5613,demasiado-amor,G
5614,demasiado-amor,F
5615,demasiado-amor,E
5616,demasiado-amor,F
5617,demasiado-amor,E
5618,demasiado-amor,Am
5619,demasiado-amor,G
5620,demasiado-amor,G
5621,demasiado-amor,Am
5622,demasiado-amor,Am
5623,demasiado-amor,G
5624,demasiado-amor,G
5625,demasiado-amor,Am
5626,demasiado-amor,Am
5627,demasiado-amor,G
5628,demasiado-amor,Am
5629,demasiado-amor,G
5630,demasiado-amor,Am
5631,demasiado-amor,G
5632,demasiado-amor,Am
5633,demasiado-amor,Dm
5634,demasiado-amor,G
5635,demasiado-amor,Am
5636,demasiado-amor,E
5637,demasiado-amor,Am
5638,demasiado-amor,Dm
5639,demasiado-amor,G
5640,demasiado-amor,Am
5641,demasiado-amor,E
5642,demasiado-amor,Am
5643,demasiado-amor,G
5644,demasiado-amor,Am
5645,demasiado-amor,E
5646,demasiado-amor,Am
5647,demasiado-amor,G
5648,demasiado-amor,Am
5649,demasiado-amor,F
5650,demasiado-amor,F
5651,demasiado-amor,G
5652,demasiado-amor,Am
5653,demasiado-amor,G
5654,demasiado-amor,Am
5655,demasiado-amor,E
5656,demasiado-amor,Am
5657,demasiado-amor,G
5658,demasiado-amor,Am
5659,demasiado-amor,F
5660,demasiado-amor,F
5661,demasiado-amor,G
5662,demasiado-amor,Am
5663,demasiado-amor,Am
5664,demasiado-amor,G
5665,demasiado-amor,G
5666,demasiado-amor,A
5667,demasiado-amor,Am
5668,demasiado-amor,G
5669,demasiado-amor,Am
5670,demasiado-amor,Am
5671,demasiado-amor,G
5672,demasiado-amor,Am
5673,demasiado-amor,Am
5674,demasiado-amor,G
5675,demasiado-amor,G
5676,demasiado-amor,Am
5720,desejo-de-amar,G
5721,desejo-de-amar,Em
5722,desejo-de-amar,D
5723,desejo-de-amar,G
5724,desejo-de-amar,C
5725,desejo-de-amar,D
5726,desejo-de-amar,G
5727,desejo-de-amar,Em
5728,desejo-de-amar,D
5729,desejo-de-amar,G
5730,desejo-de-amar,C
5731,desejo-de-amar,D
5732,desejo-de-amar,C
5733,desejo-de-amar,G
5734,desejo-de-amar,D
5735,desejo-de-amar,Em
5736,desejo-de-amar,C
5737,desejo-de-amar,G
5738,desejo-de-amar,D
5739,desejo-de-amar,G
5740,desejo-de-amar,D
5741,desejo-de-amar,Em
5742,desejo-de-amar,C
5743,desejo-de-amar,G
5744,desejo-de-amar,D
5745,desejo-de-amar,Am
5746,desejo-de-amar,C
5747,desejo-de-amar,G
5748,desejo-de-amar,D
5749,desejo-de-amar,G
5750,desejo-de-amar,Em
5751,desejo-de-amar,D
5752,desejo-de-amar,G
5753,desejo-de-amar,C
5754,desejo-de-amar,D
5755,desejo-de-amar,G
5756,desejo-de-amar,Em
5757,desejo-de-amar,D
5758,desejo-de-amar,G
5759,desejo-de-amar,C
5760,desejo-de-amar,D
5850,dia-branco,C
5851,dia-branco,F
5852,dia-branco,D/F#
5853,dia-branco,G
5854,dia-branco,C
5855,dia-branco,F
5856,dia-branco,G/Ab
5857,dia-branco,C
5858,dia-branco,G/B
5859,dia-branco,C/Bb
5860,dia-branco,F
5861,dia-branco,Fm/Ab
5862,dia-branco,G
5863,dia-branco,C
5864,dia-branco,G/B
5865,dia-branco,C/Bb
5866,dia-branco,F
5867,dia-branco,Fm/Ab
5868,dia-branco,G
5869,dia-branco,C
5870,dia-branco,G/B
5871,dia-branco,C/Bb
5872,dia-branco,C7
5873,dia-branco,F
5874,dia-branco,Dm
5875,dia-branco,Dm/C
5876,dia-branco,G
5877,dia-branco,C
5878,dia-branco,C7
5879,dia-branco,F
5880,dia-branco,C/E
5881,dia-branco,Dm
5882,dia-branco,E7
5883,dia-branco,Am
5884,dia-branco,C7
5885,dia-branco,F
5886,dia-branco,Fº
5887,dia-branco,G4
5888,dia-branco,G7
5889,dia-branco,C
5890,dia-branco,C7
5980,dia-d,A
5981,dia-d,D
5982,dia-d,A
5983,dia-d,D
5984,dia-d,A
5985,dia-d,D
5986,dia-d,A
5987,dia-d,D
5988,dia-d,A
5989,dia-d,D
5990,dia-d,Bm
5991,dia-d,F#m
5992,dia-d,Bm
5993,dia-d,F#m
5994,dia-d,Bm
5995,dia-d,F#m
5996,dia-d,Bm
5997,dia-d,F#m
5998,dia-d,A
5999,dia-d,D
6110,dia-do-asa,Bb
6111,dia-do-asa,Eb
6112,dia-do-asa,Bb
6113,dia-do-asa,Eb
6114,dia-do-asa,Bb
6115,dia-do-asa,Eb
6116,dia-do-asa,Bb
6117,dia-do-asa,Eb
6118,dia-do-asa,Bb
6119,dia-do-asa,Eb
6120,dia-do-asa,Bb
6121,dia-do-asa,Eb
6122,dia-do-asa,F
6123,dia-do-asa,Eb
6124,dia-do-asa,F
6125,dia-do-asa,Gm
6126,dia-do-asa,Eb
6127,dia-do-asa,F
6128,dia-do-asa,Gm
6129,dia-do-asa,Eb
6130,dia-do-asa,F
6131,dia-do-asa,Gm
6132,dia-do-asa,Eb
6133,dia-do-asa,F
6134,dia-do-asa,Gm
6135,dia-do-asa,Eb
6136,dia-do-asa,F
6137,dia-do-asa,Eb
6138,dia-do-asa,F
6139,dia-do-asa,Eb
6140,dia-do-asa,F
6141,dia-do-asa,Eb
6142,dia-do-asa,F
6143,dia-do-asa,Eb
6144,dia-do-asa,F
6240,duas-medidas,A
6241,duas-medidas,D
6242,duas-medidas,A
6243,duas-medidas,D
6244,duas-medidas,A
6245,duas-medidas,D
6246,duas-medidas,F#m
6247,duas-medidas,B
6248,duas-medidas,D
6249,duas-medidas,Bm
6250,duas-medidas,G
6251,duas-medidas,E
6252,duas-medidas,A
6253,duas-medidas,D
6254,duas-medidas,A
6255,duas-medidas,D
6256,duas-medidas,A
6257,duas-medidas,D
6258,duas-medidas,F#m
6259,duas-medidas,D
6260,duas-medidas,Bm
6261,duas-medidas,D
6262,duas-medidas,Bm
6263,duas-medidas,D
6264,duas-medidas,Bm
6265,duas-medidas,G
6266,duas-medidas,E
6267,duas-medidas,A
6268,duas-medidas,D
6269,duas-medidas,A
6270,duas-medidas,D
6271,duas-medidas,A
6272,duas-medidas,D
6273,duas-medidas,F#m
6274,duas-medidas,D
6275,duas-medidas,Bm
6276,duas-medidas,D
6277,duas-medidas,Bm
6278,duas-medidas,D
6279,duas-medidas,Bm
6280,duas-medidas,G
6281,duas-medidas,E
6282,duas-medidas,A
6283,duas-medidas,D
6284,duas-medidas,C#7
6285,duas-medidas,F#m
6286,duas-medidas,D
6287,duas-medidas,B7
6288,duas-medidas,E4
6289,duas-medidas,E
6290,duas-medidas,D/F#
6291,duas-medidas,E/G#
6292,duas-medidas,A
6293,duas-medidas,D
6294,duas-medidas,C#7
6295,duas-medidas,F#m
6296,duas-medidas,D
6297,duas-medidas,Bm
6298,duas-medidas,G
6299,duas-medidas,E4
6300,duas-medidas,E
6301,duas-medidas,Asus
6302,duas-medidas,A
6303,duas-medidas,D
6304,duas-medidas,A
6305,duas-medidas,D
6306,duas-medidas,A
6307,duas-medidas,D
6308,duas-medidas,F#m
6309,duas-medidas,D
6310,duas-medidas,Bm
6311,duas-medidas,D
6312,duas-medidas,Bm
6313,duas-medidas,D
6314,duas-medidas,Bm
6315,duas-medidas,G
6316,duas-medidas,E
6317,duas-medidas,A
6318,duas-medidas,D
6319,duas-medidas,C#7
6320,duas-medidas,F#m
6321,duas-medidas,D
6322,duas-medidas,B7
6323,duas-medidas,E4
6324,duas-medidas,E
6325,duas-medidas,D/F#
6326,duas-medidas,E/G#
6327,duas-medidas,A
6328,duas-medidas,D
6329,duas-medidas,C#7
6330,duas-medidas,F#m
6331,duas-medidas,D
6332,duas-medidas,Bm
6333,duas-medidas,G
6334,duas-medidas,E4
6335,duas-medidas,E
6336,duas-medidas,A
6337,duas-medidas,D
6338,duas-medidas,A
6339,duas-medidas,D
6340,duas-medidas,A
6341,duas-medidas,D
6342,duas-medidas,A
6343,duas-medidas,D
6344,duas-medidas,F#m
6345,duas-medidas,B
6346,duas-medidas,D
6347,duas-medidas,Bm
6348,duas-medidas,G
6349,duas-medidas,E
6370,e-hora-de-amar,G
6371,e-hora-de-amar,Am
6372,e-hora-de-amar,D
6373,e-hora-de-amar,G
6374,e-hora-de-amar,Am
6375,e-hora-de-amar,D
6376,e-hora-de-amar,G
6377,e-hora-de-amar,Am
6378,e-hora-de-amar,B
6379,e-hora-de-amar,Em
6380,e-hora-de-amar,Am
6381,e-hora-de-amar,D
6382,e-hora-de-amar,G
6383,e-hora-de-amar,Em
6384,e-hora-de-amar,Am
6385,e-hora-de-amar,D
6386,e-hora-de-amar,G
6387,e-hora-de-amar,Am
6388,e-hora-de-amar,D
6389,e-hora-de-amar,G
6390,e-hora-de-amar,Am
6391,e-hora-de-amar,D
6392,e-hora-de-amar,G
6393,e-hora-de-amar,Am
6394,e-hora-de-amar,Em
6395,e-hora-de-amar,Am
6396,e-hora-de-amar,D
6397,e-hora-de-amar,G
6500,elo-perdido,G
6501,elo-perdido,Am
6502,elo-perdido,C
6503,elo-perdido,D
6504,elo-perdido,G
6505,elo-perdido,D
6506,elo-perdido,G
6507,elo-perdido,Am
6508,elo-perdido,D
6509,elo-perdido,G
6510,elo-perdido,D
6511,elo-perdido,G
6512,elo-perdido,Am
6513,elo-perdido,D
6514,elo-perdido,G
6515,elo-perdido,Am
6516,elo-perdido,C
6517,elo-perdido,G
6518,elo-perdido,Am
6519,elo-perdido,G
6520,elo-perdido,D
6521,elo-perdido,C
6522,elo-perdido,D
6523,elo-perdido,G
6524,elo-perdido,Am
6525,elo-perdido,C
6526,elo-perdido,G
6527,elo-perdido,D
6528,elo-perdido,G
6529,elo-perdido,Am
6530,elo-perdido,C
6531,elo-perdido,G
6532,elo-perdido,Am
6533,elo-perdido,C
6534,elo-perdido,G
6630,escocia,D
6631,escocia,D
6632,escocia,G
6633,escocia,D
6634,escocia,C
6635,escocia,Bm
6636,escocia,D
6637,escocia,G
6638,escocia,D
6639,escocia,C
6640,escocia,Bm
6641,escocia,A
6642,escocia,G
6643,escocia,A
6644,escocia,G
6645,escocia,F#m
6646,escocia,A
6647,escocia,G
6648,escocia,A
6649,escocia,G
6650,escocia,F#m
6651,escocia,D
6652,escocia,G
6653,escocia,D
6654,escocia,G
6655,escocia,D
6656,escocia,G
6657,escocia,Bm
6658,escocia,G
6659,escocia,C
6660,escocia,A
6760,essa-bala,C
6761,essa-bala,C
6762,essa-bala,G
6763,essa-bala,F
6764,essa-bala,C
6765,essa-bala,C
6766,essa-bala,G
6767,essa-bala,Am
6768,essa-bala,G
6769,essa-bala,F
6770,essa-bala,G
6771,essa-bala,C
6772,essa-bala,C
