,Musicas,Acordes
5892,menino-velho,C#
5893,menino-velho,F#
5894,menino-velho,F#/E
5895,menino-velho,D#
5896,menino-velho,G#m
5897,menino-velho,C#
5898,menino-velho,F#
5899,menino-velho,F#/E
5900,menino-velho,B
5901,menino-velho,E
5902,menino-velho,B
5903,menino-velho,C#
5904,menino-velho,F#
5905,menino-velho,B
5906,menino-velho,E
5907,menino-velho,B
5908,menino-velho,C#
5909,menino-velho,B
5910,menino-velho,F#
5911,menino-velho,B
5912,menino-velho,E
5913,menino-velho,B
5914,menino-velho,C#
5915,menino-velho,F#
5916,menino-velho,B
5917,menino-velho,E
5918,menino-velho,B
5919,menino-velho,C#
5920,menino-velho,F#
5921,menino-velho,E
5922,menino-velho,D#
5923,menino-velho,G#m
5924,menino-velho,C#m
5925,menino-velho,F#
5926,menino-velho,F#/E
5927,menino-velho,D#
5928,menino-velho,G#m
5929,menino-velho,C#
5930,menino-velho,F#
5931,menino-velho,F#/E
5932,menino-velho,D#
5933,menino-velho,G#m
5934,menino-velho,C#
5935,menino-velho,F#
5936,menino-velho,F#/E
5937,menino-velho,B
5938,menino-velho,E
5939,menino-velho,B
5940,menino-velho,C#
5941,menino-velho,F#
5942,menino-velho,B
5943,menino-velho,E
5944,menino-velho,B
5945,menino-velho,C#
5946,menino-velho,B
5947,menino-velho,F#
6006,mente,Bm
6007,mente,F#m
6008,mente,G#7
6009,mente,D7
6010,mente,C#7
6011,mente,F#m
6012,mente,Bm
6013,mente,C#7
6014,mente,F#m
6015,mente,Bm
6016,mente,C#7
6017,mente,F#m
6018,mente,D7
6019,mente,C#7
6020,mente,C#m5-/7
6021,mente,F#7
6022,mente,Bm
6023,mente,Cº
6024,mente,F#m
6025,mente,D7
6026,mente,G#m5-/7
6027,mente,C#7
6028,mente,F#m
6029,mente,Bm
6030,mente,E7
6031,mente,A
6032,mente,F#m
6033,mente,G#m5-/7
6034,mente,C#7
6035,mente,G7
6036,mente,F#7
6037,mente,Bm
6038,mente,G#m5-/7
6039,mente,F#m
6040,mente,G#7
6041,mente,C#7
6042,mente,F#m
6043,mente,Bm
6044,mente,G#m5-/7
6045,mente,F#m
6046,mente,G#7
6047,mente,C#7
6048,mente,F#m
6049,mente,Bm
6050,mente,Cº
6051,mente,F#m
6052,mente,D7
6053,mente,G#m5-/7
6054,mente,C#7
6055,mente,F#m
6056,mente,D7
6057,mente,F#7
6149,meu-sapato-ja-furou,A
6150,meu-sapato-ja-furou,E
6151,meu-sapato-ja-furou,Bm
6152,meu-sapato-ja-furou,Bm7+
6153,meu-sapato-ja-furou,Bm7
6154,meu-sapato-ja-furou,E
6155,meu-sapato-ja-furou,A
6156,meu-sapato-ja-furou,E
6157,meu-sapato-ja-furou,A
6158,meu-sapato-ja-furou,F#7
6159,meu-sapato-ja-furou,Bm
6160,meu-sapato-ja-furou,E
6161,meu-sapato-ja-furou,A
6162,meu-sapato-ja-furou,F#7
6163,meu-sapato-ja-furou,Bm
6164,meu-sapato-ja-furou,E
6165,meu-sapato-ja-furou,A
6166,meu-sapato-ja-furou,E
6167,meu-sapato-ja-furou,A
6168,meu-sapato-ja-furou,Bm
6169,meu-sapato-ja-furou,E
6170,meu-sapato-ja-furou,A
6171,meu-sapato-ja-furou,E
6172,meu-sapato-ja-furou,A
6173,meu-sapato-ja-furou,A7
6174,meu-sapato-ja-furou,Bm
6175,meu-sapato-ja-furou,B7
6176,meu-sapato-ja-furou,E
6177,meu-sapato-ja-furou,A
6178,meu-sapato-ja-furou,E
6179,meu-sapato-ja-furou,A
6292,meu-sofrer,Bm
6293,meu-sofrer,B7/Eb
6294,meu-sofrer,Em
6295,meu-sofrer,Em/D
6296,meu-sofrer,C#m7/5-
6297,meu-sofrer,F#7
6298,meu-sofrer,Bm
6299,meu-sofrer,F#7
6300,meu-sofrer,Bm
6301,meu-sofrer,Bm/A
6302,meu-sofrer,Em
6303,meu-sofrer,C#m7/5-
6304,meu-sofrer,G7
6305,meu-sofrer,F#7
6306,meu-sofrer,Bm
6307,meu-sofrer,B7/Eb
6308,meu-sofrer,Em
6309,meu-sofrer,Em/D
6310,meu-sofrer,C#m7/5-
6311,meu-sofrer,G7
6312,meu-sofrer,F#7
6313,meu-sofrer,Bm
6314,meu-sofrer,Em
6315,meu-sofrer,Em/D
6316,meu-sofrer,C#m7/5-
6317,meu-sofrer,F#7
6318,meu-sofrer,Bm
6319,meu-sofrer,Bm/A
6320,meu-sofrer,Bm
6321,meu-sofrer,Em
6322,meu-sofrer,Em/D
6323,meu-sofrer,C#m7/5-
6324,meu-sofrer,F#7
6325,meu-sofrer,Bm
6326,meu-sofrer,Bm/A
6327,meu-sofrer,G7
6328,meu-sofrer,C#m7/5-
6329,meu-sofrer,F#7
6435,minha-gente-do-morro,Em
6436,minha-gente-do-morro,C7M
6437,minha-gente-do-morro,C#m7
6438,minha-gente-do-morro,C7M
6439,minha-gente-do-morro,Em
6440,minha-gente-do-morro,G6
6441,minha-gente-do-morro,C7M(9)
6442,minha-gente-do-morro,F7M
6443,minha-gente-do-morro,Am6
6444,minha-gente-do-morro,B7
6445,minha-gente-do-morro,Em
6446,minha-gente-do-morro,B7
6447,minha-gente-do-morro,Em
6448,minha-gente-do-morro,B7/F#
6449,minha-gente-do-morro,Em/G
6450,minha-gente-do-morro,F#°
6451,minha-gente-do-morro,Am6
6452,minha-gente-do-morro,B7
6453,minha-gente-do-morro,Em
6454,minha-gente-do-morro,B7
6455,minha-gente-do-morro,Em
6456,minha-gente-do-morro,B7/F#
6457,minha-gente-do-morro,Em/G
6458,minha-gente-do-morro,F#°
6459,minha-gente-do-morro,Am6
6460,minha-gente-do-morro,B7
6461,minha-gente-do-morro,E9
6462,minha-gente-do-morro,F#m7
6463,minha-gente-do-morro,B7
6464,minha-gente-do-morro,E9
6465,minha-gente-do-morro,B7
6466,minha-gente-do-morro,E9
6467,minha-gente-do-morro,F#m7
6468,minha-gente-do-morro,B7
6469,minha-gente-do-morro,E9
6470,minha-gente-do-morro,B7
6471,minha-gente-do-morro,E9
6472,minha-gente-do-morro,F#m7
6473,minha-gente-do-morro,B7
6474,minha-gente-do-morro,E9
6475,minha-gente-do-morro,C#7
6476,minha-gente-do-morro,F#m7
6477,minha-gente-do-morro,B7
6478,minha-gente-do-morro,E9
6479,minha-gente-do-morro,F#m7
6480,minha-gente-do-morro,B7
6578,minha-missao,Bm
6579,minha-missao,F#7
6580,minha-missao,D
6581,minha-missao,F#7
6582,minha-missao,G7
6583,minha-missao,F#7
6584,minha-missao,Bm
6585,minha-missao,F#7
6586,minha-missao,D
6587,minha-missao,F#7
6588,minha-missao,G7
6589,minha-missao,F#7
6590,minha-missao,B7
6591,minha-missao,E7
6592,minha-missao,A7
6593,minha-missao,D7
6594,minha-missao,G
6595,minha-missao,Em
6596,minha-missao,F#7
6597,minha-missao,Bm
6598,minha-missao,B7
6599,minha-missao,E7
6600,minha-missao,A7
6601,minha-missao,D7
6602,minha-missao,G
6603,minha-missao,Em
6604,minha-missao,G7
6605,minha-missao,F#7
6606,minha-missao,Bm
6607,minha-missao,A
6608,minha-missao,G7
6609,minha-missao,F#7
6610,minha-missao,B7
6611,minha-missao,Em
6612,minha-missao,F#7
6613,minha-missao,Bm
6614,minha-missao,C#7
6615,minha-missao,F#7
6616,minha-missao,Bm
6617,minha-missao,A
6618,minha-missao,G7
6619,minha-missao,F#7
6620,minha-missao,B7
6621,minha-missao,Em
6622,minha-missao,Bm
6623,minha-missao,G
6624,minha-missao,F#7
6625,minha-missao,Bm
6626,minha-missao,F#7
6627,minha-missao,Bm
6628,minha-missao,F#7
6629,minha-missao,D
6630,minha-missao,F#7
6631,minha-missao,G7
6632,minha-missao,Bm
6633,minha-missao,F#7
6634,minha-missao,Em
6635,minha-missao,F#7
6636,minha-missao,Bm
6637,minha-missao,Bm
6638,minha-missao,F#7
6639,minha-missao,Em
6640,minha-missao,F#7
6641,minha-missao,G
6642,minha-missao,Gm
6643,minha-missao,Bm
6721,morena-de-angola,E
6722,morena-de-angola,F#m
6723,morena-de-angola,B7
6724,morena-de-angola,E
6725,morena-de-angola,F#m
6726,morena-de-angola,B7
6727,morena-de-angola,E
6728,morena-de-angola,F#m
6729,morena-de-angola,B7
6730,morena-de-angola,E
6731,morena-de-angola,E
6732,morena-de-angola,F#m
6733,morena-de-angola,B7
6734,morena-de-angola,E
6735,morena-de-angola,F#m
6736,morena-de-angola,B7
6737,morena-de-angola,E
6738,morena-de-angola,F#m
6739,morena-de-angola,B7
6740,morena-de-angola,E
6741,morena-de-angola,E
6742,morena-de-angola,F#m
6743,morena-de-angola,B7
6744,morena-de-angola,E
6745,morena-de-angola,E
6746,morena-de-angola,F#m
6747,morena-de-angola,B7
6748,morena-de-angola,E
6749,morena-de-angola,E
6750,morena-de-angola,F#m
6751,morena-de-angola,B7
6752,morena-de-angola,E
6753,morena-de-angola,F#m
6754,morena-de-angola,B7
6755,morena-de-angola,E
6756,morena-de-angola,E
6757,morena-de-angola,F#m
6758,morena-de-angola,B7
6759,morena-de-angola,E
6760,morena-de-angola,F#m
6761,morena-de-angola,B7
6762,morena-de-angola,E
6763,morena-de-angola,F#m
6764,morena-de-angola,B7
6765,morena-de-angola,E
6766,morena-de-angola,F#m
6767,morena-de-angola,B7
6768,morena-de-angola,E
6769,morena-de-angola,E
6770,morena-de-angola,F#m
6771,morena-de-angola,B7
6772,morena-de-angola,E
6773,morena-de-angola,E
6774,morena-de-angola,F#m
6775,morena-de-angola,B7
6776,morena-de-angola,E
6777,morena-de-angola,E
6778,morena-de-angola,F#m
6779,morena-de-angola,B7
6780,morena-de-angola,E
6781,morena-de-angola,F#m
6782,morena-de-angola,B7
6783,morena-de-angola,E
6864,na-linha-do-mar,C
6865,na-linha-do-mar,C#°
6866,na-linha-do-mar,G
6867,na-linha-do-mar,E7
6868,na-linha-do-mar,Am
6869,na-linha-do-mar,D7
6870,na-linha-do-mar,G
6871,na-linha-do-mar,D7
6872,na-linha-do-mar,G
6873,na-linha-do-mar,E7
6874,na-linha-do-mar,Am
6875,na-linha-do-mar,D7
6876,na-linha-do-mar,G
6877,na-linha-do-mar,G7
6878,na-linha-do-mar,C
6879,na-linha-do-mar,C#°
6880,na-linha-do-mar,G
6881,na-linha-do-mar,E7
6882,na-linha-do-mar,Am
6883,na-linha-do-mar,D7
6884,na-linha-do-mar,G
6885,na-linha-do-mar,G7
6886,na-linha-do-mar,C
6887,na-linha-do-mar,C#°
6888,na-linha-do-mar,G
6889,na-linha-do-mar,E7
6890,na-linha-do-mar,Am
6891,na-linha-do-mar,D7
6892,na-linha-do-mar,G
6893,na-linha-do-mar,D7
6894,na-linha-do-mar,G
6895,na-linha-do-mar,D7
6896,na-linha-do-mar,G
6897,na-linha-do-mar,D7
6898,na-linha-do-mar,G
6899,na-linha-do-mar,G7
6900,na-linha-do-mar,C
6901,na-linha-do-mar,C#º
6902,na-linha-do-mar,G
6903,na-linha-do-mar,E7
6904,na-linha-do-mar,A7
6905,na-linha-do-mar,D7
6906,na-linha-do-mar,C
6907,na-linha-do-mar,C#°
6908,na-linha-do-mar,G
6909,na-linha-do-mar,E7
6910,na-linha-do-mar,Am
6911,na-linha-do-mar,D7
6912,na-linha-do-mar,G
7007,nacao,G7+
7008,nacao,Am
7009,nacao,Am7+
7010,nacao,Am7
7011,nacao,Am6
7012,nacao,Em
7013,nacao,B7
7014,nacao,Em
7015,nacao,C#m5-/7
7016,nacao,F#5+/7
7017,nacao,G7+
7018,nacao,E7/9-
7019,nacao,Am7
7020,nacao,D7/9
7021,nacao,G6
7022,nacao,E7/9-
7023,nacao,Am7
7024,nacao,E7/9
7025,nacao,Am
7026,nacao,Am7+
7027,nacao,Am7
7028,nacao,Am7+
7029,nacao,Am
7030,nacao,D7/9
7031,nacao,F#5+/7
7032,nacao,Bm7
7033,nacao,E7/9+
7034,nacao,Am7
7035,nacao,D7/9-
7036,nacao,G6
7037,nacao,B5+/7
7038,nacao,Em7/9
7039,nacao,Dm7/9
7040,nacao,G7/13
7041,nacao,Db7/9
7042,nacao,C7+
7043,nacao,C#m5-/7
7044,nacao,F#5+/7
7045,nacao,Bm7
7046,nacao,E7/9
7047,nacao,Am7
7048,nacao,D7/9
7049,nacao,G6
7050,nacao,E7/9
7051,nacao,Am
7052,nacao,E7/9
7053,nacao,Am
7054,nacao,Am7+
7055,nacao,Am7
7056,nacao,Am7+
7057,nacao,Am7
7058,nacao,D7/9
7059,nacao,F#5+/7
7060,nacao,Bm7
7061,nacao,E7/9+
7062,nacao,Am7
7063,nacao,D7/9-
7064,nacao,G6
7065,nacao,B5+/7
7066,nacao,Em7/9
7067,nacao,Dm7/9
7068,nacao,G7/13
7069,nacao,Db7/9
7070,nacao,C7+
7071,nacao,C#m5-/7
7072,nacao,F#5+/7
7073,nacao,Bm7
7074,nacao,E7/9
7075,nacao,Am7
7076,nacao,D7/9
7077,nacao,G6
7078,nacao,Am
7079,nacao,Am7+
7080,nacao,D7+
7081,nacao,G6
7150,novo-amor,A7+
7151,novo-amor,Bbº
7152,novo-amor,Bm7
7153,novo-amor,E7
7154,novo-amor,C#m7
7155,novo-amor,Cº
7156,novo-amor,C#m7
7157,novo-amor,F#7
7158,novo-amor,Bm
7159,novo-amor,Bm5
7160,novo-amor,Bm7
7161,novo-amor,Bm9
7162,novo-amor,G#m7
7163,novo-amor,C#7/9
7164,novo-amor,F#m7
7165,novo-amor,C#7/9
7166,novo-amor,F#m7
7167,novo-amor,E7
7168,novo-amor,E7/4
7169,novo-amor,G7
7170,novo-amor,F#7
7171,novo-amor,G7
7172,novo-amor,F#7
7173,novo-amor,B7/9
7174,novo-amor,E7
7175,novo-amor,A7+
7176,novo-amor,Bbº
7177,novo-amor,Bm7
7178,novo-amor,E7
7179,novo-amor,G#º
7180,novo-amor,Em7
7181,novo-amor,A7
7182,novo-amor,D7+
7183,novo-amor,Ebº
7184,novo-amor,C#m7
7185,novo-amor,G7
7186,novo-amor,F#7
7187,novo-amor,F#5
7188,novo-amor,B7/9
7189,novo-amor,Dm/F
7190,novo-amor,E7
7191,novo-amor,A7+
7192,novo-amor,Bbº
7193,novo-amor,Bm7
7194,novo-amor,E7
7195,novo-amor,A7+
7293,obsessao,Em
7294,obsessao,A
7295,obsessao,D
7296,obsessao,G
7297,obsessao,F#7
7298,obsessao,Bm
7299,obsessao,F#
7300,obsessao,Bm
7301,obsessao,B7
7302,obsessao,Em
7303,obsessao,B7
7304,obsessao,Em
7305,obsessao,A
7306,obsessao,A7
7307,obsessao,D
7308,obsessao,D7
7309,obsessao,G
7310,obsessao,F#
7311,obsessao,Em
7312,obsessao,A
7313,obsessao,D
7314,obsessao,F#
7315,obsessao,F#7
7316,obsessao,C
7317,obsessao,B7
7318,obsessao,Em
7319,obsessao,A
7320,obsessao,D
7321,obsessao,G#º
7322,obsessao,G
7323,obsessao,F#7
7324,obsessao,Em
7325,obsessao,A
7326,obsessao,D
7327,obsessao,F#7
7328,obsessao,C
7329,obsessao,B7
7330,obsessao,Em
7331,obsessao,A
7332,obsessao,D
7333,obsessao,G
7334,obsessao,F#7
7436,partido-clementina-de-jesus,A
7437,partido-clementina-de-jesus,Bm7
7438,partido-clementina-de-jesus,E7
7439,partido-clementina-de-jesus,A
7440,partido-clementina-de-jesus,F#7
7441,partido-clementina-de-jesus,Bm7
7442,partido-clementina-de-jesus,E7
7443,partido-clementina-de-jesus,A
7444,partido-clementina-de-jesus,F#7
7445,partido-clementina-de-jesus,Bm7
7446,partido-clementina-de-jesus,E7
7447,partido-clementina-de-jesus,A
7448,partido-clementina-de-jesus,F#7
7449,partido-clementina-de-jesus,Bm7
7450,partido-clementina-de-jesus,E7
7451,partido-clementina-de-jesus,A
7452,partido-clementina-de-jesus,Bm7
7453,partido-clementina-de-jesus,E7
7454,partido-clementina-de-jesus,A
7455,partido-clementina-de-jesus,A7
7456,partido-clementina-de-jesus,D
7457,partido-clementina-de-jesus,D#°
7458,partido-clementina-de-jesus,C#m7
7459,partido-clementina-de-jesus,F#7
7460,partido-clementina-de-jesus,B7
7461,partido-clementina-de-jesus,E7
7462,partido-clementina-de-jesus,A
7463,partido-clementina-de-jesus,Bm7
7464,partido-clementina-de-jesus,Bm
7465,partido-clementina-de-jesus,E7
7466,partido-clementina-de-jesus,A
7467,partido-clementina-de-jesus,A7
7468,partido-clementina-de-jesus,D
7469,partido-clementina-de-jesus,D#°
7470,partido-clementina-de-jesus,C#m7
7471,partido-clementina-de-jesus,F#7
7472,partido-clementina-de-jesus,B7
7473,partido-clementina-de-jesus,E7
7474,partido-clementina-de-jesus,A
7579,perdao,Am
7580,perdao,Am7+
7581,perdao,Am7
7582,perdao,D
7583,perdao,Dm
7584,perdao,E7
7585,perdao,Am
7586,perdao,Am/G
7587,perdao,Dm
7588,perdao,Bm5-/7
7589,perdao,E7
7590,perdao,Am
7591,perdao,D
7592,perdao,E7
7593,perdao,Am
7594,perdao,Am/G
7595,perdao,F7
7596,perdao,Bm5-/7
7597,perdao,E7
7598,perdao,Am
7599,perdao,Bm5-/7
7600,perdao,E7
7601,perdao,G7
7602,perdao,C
7603,perdao,A7
7604,perdao,Dm
7605,perdao,B7
7606,perdao,E7
7607,perdao,Bm5-/7
7608,perdao,E7
7609,perdao,Am
7610,perdao,Am/G
7611,perdao,Dm
7612,perdao,Bm5-/7
7613,perdao,E7
7614,perdao,Am
7615,perdao,Bm5-/7
7616,perdao,E7
7617,perdao,Am
7618,perdao,Am/G
7619,perdao,F7
7620,perdao,Bm5-/7
7621,perdao,E7
7622,perdao,Am
7722,rancho-da-primavera,Dm7
7723,rancho-da-primavera,Am
7724,rancho-da-primavera,E7
7725,rancho-da-primavera,Am7
7726,rancho-da-primavera,F7
7727,rancho-da-primavera,E7
7728,rancho-da-primavera,Am
7729,rancho-da-primavera,Dm
7730,rancho-da-primavera,E7
7731,rancho-da-primavera,Am
7732,rancho-da-primavera,A7
7733,rancho-da-primavera,Dm
7734,rancho-da-primavera,G
7735,rancho-da-primavera,C
7736,rancho-da-primavera,E7
7737,rancho-da-primavera,Am
7738,rancho-da-primavera,Dm
7739,rancho-da-primavera,Am
7740,rancho-da-primavera,E7
7741,rancho-da-primavera,Am
7742,rancho-da-primavera,A
7743,rancho-da-primavera,Bm
7744,rancho-da-primavera,E
7745,rancho-da-primavera,A
7746,rancho-da-primavera,F#m
7747,rancho-da-primavera,Bm7
7748,rancho-da-primavera,E
7749,rancho-da-primavera,A
7750,rancho-da-primavera,A7
7751,rancho-da-primavera,Dm
7752,rancho-da-primavera,Am
7753,rancho-da-primavera,F#7
7754,rancho-da-primavera,E7
7755,rancho-da-primavera,A7
7756,rancho-da-primavera,Dm7
7757,rancho-da-primavera,Am
7758,rancho-da-primavera,E7
7759,rancho-da-primavera,A#7
7760,rancho-da-primavera,A7
7761,rancho-da-primavera,Dm
7762,rancho-da-primavera,Am
7763,rancho-da-primavera,E7
7764,rancho-da-primavera,Am
7865,sagarana,C
7866,sagarana,Bb
7867,sagarana,C
7868,sagarana,Bb
7869,sagarana,C
7870,sagarana,Bb
7871,sagarana,C
7872,sagarana,Bb
7873,sagarana,F
7874,sagarana,G
7875,sagarana,C
7876,sagarana,Bb
7877,sagarana,C
7878,sagarana,Bb
7879,sagarana,C
7880,sagarana,Bb
7881,sagarana,Am
7882,sagarana,Dm
7883,sagarana,Am
7884,sagarana,F7
7885,sagarana,G4
7886,sagarana,G#7
7887,sagarana,G7
7888,sagarana,C
7889,sagarana,Bb
7890,sagarana,C
7891,sagarana,Bb
7892,sagarana,C
7893,sagarana,Bb
7894,sagarana,C
7895,sagarana,Bb
7896,sagarana,F
7897,sagarana,G
7898,sagarana,C
7899,sagarana,Bb
7900,sagarana,C
7901,sagarana,Bb
7902,sagarana,C
7903,sagarana,Bb
7904,sagarana,Am
7905,sagarana,Dm
7906,sagarana,Am
7907,sagarana,F7
7908,sagarana,G6
7909,sagarana,G#7
7910,sagarana,G7
7911,sagarana,C
7912,sagarana,Bb
7913,sagarana,C
7914,sagarana,Bb
7915,sagarana,Bb
7916,sagarana,C
7917,sagarana,Bb
7918,sagarana,C
7919,sagarana,Bb
7920,sagarana,C
7921,sagarana,D
7922,sagarana,C
8008,samba-da-volta,Am
8009,samba-da-volta,D6/7
8010,samba-da-volta,G7+
8011,samba-da-volta,C7+
8012,samba-da-volta,F#m5-/7
8013,samba-da-volta,B7
8014,samba-da-volta,Em7
8015,samba-da-volta,B7/9-
8016,samba-da-volta,Em
8017,samba-da-volta,B/D#
8018,samba-da-volta,Dm6
8019,samba-da-volta,A/C#
8020,samba-da-volta,F#m5-/7
8021,samba-da-volta,B7
8022,samba-da-volta,Em7
8023,samba-da-volta,Em/D
8024,samba-da-volta,F#7
8025,samba-da-volta,B7
8026,samba-da-volta,Em7
8027,samba-da-volta,B/D#
8028,samba-da-volta,Dm6
8029,samba-da-volta,A/C#
8030,samba-da-volta,Am7
8031,samba-da-volta,D6/7
8032,samba-da-volta,C7+
8033,samba-da-volta,F#m5-/7
8034,samba-da-volta,B7
8035,samba-da-volta,Bm5-/7
8036,samba-da-volta,E5+/7
8037,samba-da-volta,Am7
8038,samba-da-volta,D6/7
8039,samba-da-volta,G7+
8040,samba-da-volta,C7+
8041,samba-da-volta,F#m5-/7
8042,samba-da-volta,B7
8043,samba-da-volta,Em7
8151,sem-companhia,D#6
8152,sem-companhia,Gm7(11)
8153,sem-companhia,C7
8154,sem-companhia,Fm7
8155,sem-companhia,A#7
8156,sem-companhia,B7
8157,sem-companhia,A#7
8158,sem-companhia,D#6
8159,sem-companhia,Gm7/11
8160,sem-companhia,C7
8161,sem-companhia,Fm7
8162,sem-companhia,A#7
8163,sem-companhia,B7
8164,sem-companhia,A#7
8165,sem-companhia,D#m
8166,sem-companhia,D#m6
8167,sem-companhia,D#m7
8168,sem-companhia,D#m6/9
8169,sem-companhia,A#7+
8170,sem-companhia,A#7/4
8171,sem-companhia,A#7
8172,sem-companhia,C#º
8173,sem-companhia,G#m7
8174,sem-companhia,F7
8175,sem-companhia,A#7/4
8176,sem-companhia,A#7
8294,senhora-das-candeias,C
8295,senhora-das-candeias,Am7
8296,senhora-das-candeias,Dm7
8297,senhora-das-candeias,G7
8298,senhora-das-candeias,C
8299,senhora-das-candeias,C
8300,senhora-das-candeias,C7
8301,senhora-das-candeias,F
8302,senhora-das-candeias,Dm
8303,senhora-das-candeias,G7
8304,senhora-das-candeias,C
8305,senhora-das-candeias,C7
8306,senhora-das-candeias,F
8307,senhora-das-candeias,Dm
8308,senhora-das-candeias,G
8309,senhora-das-candeias,C
8310,senhora-das-candeias,C7
8311,senhora-das-candeias,F
8312,senhora-das-candeias,Dm
8313,senhora-das-candeias,G7
8314,senhora-das-candeias,C
8315,senhora-das-candeias,G7
8316,senhora-das-candeias,C
8317,senhora-das-candeias,Am7
8318,senhora-das-candeias,Dm7
8319,senhora-das-candeias,G7
8320,senhora-das-candeias,C
8321,senhora-das-candeias,C
8322,senhora-das-candeias,A7
8323,senhora-das-candeias,Dm
8324,senhora-das-candeias,G7
8325,senhora-das-candeias,C
8326,senhora-das-candeias,Am
8327,senhora-das-candeias,Dm
8328,senhora-das-candeias,G7
8329,senhora-das-candeias,Dm
8330,senhora-das-candeias,G7
8331,senhora-das-candeias,C
8332,senhora-das-candeias,C7
8333,senhora-das-candeias,F
8334,senhora-das-candeias,Dm
8335,senhora-das-candeias,G7
8336,senhora-das-candeias,C
8337,senhora-das-candeias,G7
8338,senhora-das-candeias,C
8339,senhora-das-candeias,A7
8340,senhora-das-candeias,Dm
8341,senhora-das-candeias,G7
8342,senhora-das-candeias,C
8343,senhora-das-candeias,A7
8344,senhora-das-candeias,Dm
8345,senhora-das-candeias,G7
8346,senhora-das-candeias,C
8347,senhora-das-candeias,A7
8348,senhora-das-candeias,Dm
8349,senhora-das-candeias,G
8350,senhora-das-candeias,C
8351,senhora-das-candeias,G
8352,senhora-das-candeias,C
8353,senhora-das-candeias,G7
8354,senhora-das-candeias,C
8355,senhora-das-candeias,C7
8356,senhora-das-candeias,F
8357,senhora-das-candeias,Dm
8358,senhora-das-candeias,G7
8359,senhora-das-candeias,C
8437,serrinha,Em
8438,serrinha,Am
8439,serrinha,Em
8440,serrinha,B7
8441,serrinha,Em
8442,serrinha,D
8443,serrinha,C
8444,serrinha,Am
8445,serrinha,B7
8446,serrinha,Em
8447,serrinha,Bm
8448,serrinha,C
8449,serrinha,Am
8450,serrinha,G
8451,serrinha,Am
8452,serrinha,Em
8453,serrinha,B7
8454,serrinha,Em
8455,serrinha,E7
8456,serrinha,Am
8457,serrinha,Em
8458,serrinha,Bm
8459,serrinha,Am
8460,serrinha,G
8461,serrinha,Bm
8462,serrinha,C
8463,serrinha,D7
8464,serrinha,G
8465,serrinha,E7
8466,serrinha,Am
8467,serrinha,B7
8468,serrinha,Em
8469,serrinha,B7
8470,serrinha,Em
8471,serrinha,Am
8472,serrinha,B7
8473,serrinha,Em
8474,serrinha,B7
8475,serrinha,Em
8476,serrinha,Am
8477,serrinha,B7
8478,serrinha,Em
8479,serrinha,Am
8480,serrinha,B7
8481,serrinha,Em
8482,serrinha,F#
8483,serrinha,B7
8484,serrinha,Am
8485,serrinha,B7
8486,serrinha,Em
8487,serrinha,E7
8488,serrinha,Am
8489,serrinha,D
8490,serrinha,G
8491,serrinha,C
8492,serrinha,Am
8493,serrinha,B7
8494,serrinha,E7
8495,serrinha,Am
8496,serrinha,D
8497,serrinha,G
8498,serrinha,Am
8499,serrinha,D7
8500,serrinha,G
8501,serrinha,B7
8502,serrinha,Em
8580,ternura-antiga,G7
8581,ternura-antiga,Em
8582,ternura-antiga,F#7
8583,ternura-antiga,Bm7
8584,ternura-antiga,G7
8585,ternura-antiga,C#
8586,ternura-antiga,F#
8587,ternura-antiga,Bm
8588,ternura-antiga,Em
8589,ternura-antiga,A7
8590,ternura-antiga,D7
8591,ternura-antiga,G7
8592,ternura-antiga,Em7
8593,ternura-antiga,G7
8594,ternura-antiga,F#7
8595,ternura-antiga,B7
8596,ternura-antiga,Em
8597,ternura-antiga,A7
8598,ternura-antiga,D7
8599,ternura-antiga,G7
8600,ternura-antiga,F#7
8601,ternura-antiga,Fm7
8602,ternura-antiga,B7
8603,ternura-antiga,B7
8604,ternura-antiga,E
8605,ternura-antiga,A7
8606,ternura-antiga,D7
8607,ternura-antiga,F#7
8608,ternura-antiga,Bm
8609,ternura-antiga,Bm/A
8610,ternura-antiga,G7
8611,ternura-antiga,F#7
8612,ternura-antiga,Bm
8723,tributo-aos-orixas,Em
8724,tributo-aos-orixas,B7
8725,tributo-aos-orixas,Em
8726,tributo-aos-orixas,C
8727,tributo-aos-orixas,B7
8728,tributo-aos-orixas,Em
8729,tributo-aos-orixas,B7
8730,tributo-aos-orixas,Em
8731,tributo-aos-orixas,C
8732,tributo-aos-orixas,B7
8733,tributo-aos-orixas,Em
8734,tributo-aos-orixas,E7
8735,tributo-aos-orixas,Am
8736,tributo-aos-orixas,B7
8737,tributo-aos-orixas,Em
8738,tributo-aos-orixas,B7
8739,tributo-aos-orixas,Em
8740,tributo-aos-orixas,B7
8741,tributo-aos-orixas,Em
8742,tributo-aos-orixas,C
8743,tributo-aos-orixas,B7
8744,tributo-aos-orixas,Em
8745,tributo-aos-orixas,E
8746,tributo-aos-orixas,Am
8747,tributo-aos-orixas,B7
8748,tributo-aos-orixas,E
8749,tributo-aos-orixas,Am
8750,tributo-aos-orixas,B7
8751,tributo-aos-orixas,E
8752,tributo-aos-orixas,Am
8753,tributo-aos-orixas,B7
8754,tributo-aos-orixas,E
8755,tributo-aos-orixas,Am
8756,tributo-aos-orixas,B7
8757,tributo-aos-orixas,E
8758,tributo-aos-orixas,Am
